0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,id,gender
0.201971214718,0.000129617300103,-0.113583062535,-0.0608994135537,0.055163822034,0.00140738454883,-0.026080049014,-0.0372635839408,-0.0556599890003,-0.0340094308908,-0.00753111805269,0.0408175340813,-0.0991365052954,0.0281283520059,0.0608943456237,-0.00586284504916,-0.0571646131863,-0.00266865971031,0.0227141029557,0.01800657671,0.00704298057744,0.0216157160191,0.022237539374,0.000208728244724,-0.0774752282141,0.0065110678795,-0.0637097120589,-0.0219985044297,0.0314998101253,0.013931319245,0.0485413543908,0.0366266090508,0.0393884875798,-0.0242284720945,0.0247621890249,-0.0526005726104,-0.0289240692015,0.00793832139981,0.0330679548765,-0.0450874396761,0.0232867423374,-0.0548558569715,0.0380799418035,-0.0120488202541,0.00224378288113,0.00236268977998,-0.000131532567367,0.053296055704,-0.0421158864413,0.0126865815199,549,0
0.0885228410622,-0.0746225478027,0.0385758597066,0.0250606249285,0.086133140353,-0.0247550244168,0.00677004596073,-0.00722036545519,-0.00386467917761,0.0160807191824,0.00485539377201,0.0324902479316,-0.0187389573809,0.0228779595436,-0.00801581942986,-0.0208635953625,0.0195732793661,0.0268237087422,-0.0163348535228,-0.0179432848421,0.00176384988149,-0.0186975367404,-0.0171868641803,0.00412360570659,-0.024758702996,-0.000222899415895,0.0540888780546,-0.0218278186106,0.0448427020192,0.0743463472163,-0.0463817622425,0.0170707165971,0.00594065276592,0.0405004918174,-0.00080760290822,-0.0400381280221,0.00399220806373,0.0401624743945,0.0454033542723,-0.00190177804602,-0.00382793214035,0.0201415299011,-0.0101829279322,-0.00209489664962,0.0747644054946,-0.0364385743109,-0.0203215634083,-0.00343248559554,0.0382561853923,0.00902327852521,551,0
0.104876153795,-0.0194552312014,0.0265582912422,0.0413399473448,-0.0147114576412,0.0496168865402,-0.0169872405333,-0.0188532986371,-0.0101673890294,-0.00356881300054,-0.00377790455735,0.028559835485,-0.0410350763587,-0.0272353941784,0.0387884662361,-0.0160832866925,0.0293928554949,0.0133457376201,-0.0114664589156,0.0130604033329,0.0120226763855,0.0249306686845,-0.00193988233062,-0.00680748626082,0.00317702277289,0.0239285475012,0.00348370669298,-0.0314132635669,-0.0305451206165,0.0569545278546,-0.0262066891434,-0.0357427703069,-0.0781720906973,-0.0386974319074,-0.0040325227167,0.00487719622331,-0.0320813555734,0.0276781483777,0.0126743323221,0.0097259449205,-0.0331857690789,0.0804711735574,-0.0374095568686,-0.0469804292097,-0.00141339650013,-0.0412116309779,0.0190307569877,0.0419716939083,0.0449532039961,-0.00656930012794,552,1
0.147668599406,0.0698008382878,-0.0512278124972,-0.00164787004569,-0.0407186350747,0.0309000810565,-0.0404067366803,-0.0365670490117,0.189634040677,-0.0185449864129,-0.0110768274484,0.0287494123664,0.00329306883772,-0.064769025935,-0.0374206541222,0.0107230102929,-0.0174400839476,-0.0420879803062,0.0385183885081,0.008494447868,0.000880704865243,-0.0062899911717,0.000629176260709,0.0125677358644,0.0126581359192,-0.0093794675697,0.0264945297825,0.0390492370287,0.00659206551571,0.0407364644283,0.00616360856096,-0.0229913926009,-0.040338380216,-0.0192026138137,0.0154547999568,-0.0367911974902,-0.0130894623099,0.0026092740348,0.013198118529,-0.0328736223938,-0.0522946893479,0.00475930630469,0.020587365377,0.027301157076,-0.0383619066476,0.0776351585955,-0.00129492478816,-0.0636082701807,-0.0525118510077,-0.0203224849095,553,1
0.118497774574,0.061946216662,-0.019034864015,0.00394766161101,-0.0382919331154,0.00172738094661,-0.00230092678401,0.000410038585642,0.167543179736,0.00798678806624,0.022876145138,-0.0270034130406,0.0135837661182,0.017004349207,-0.0644482219554,0.0121712031866,0.0389092775265,0.0286735567198,-0.113288545311,0.0849460086427,-0.0335363680365,-0.0492344931283,0.0311107581317,0.00630983941306,-0.0284474772984,0.0389143232856,-0.0422372959271,0.00587625174864,0.0219361185459,-0.0342378975409,-0.00263110407488,0.0434558139647,-0.0186254674609,-0.00886212700801,-0.0279528904752,-0.0519475899052,0.0398821009108,0.0157437069345,-0.0603482456786,0.0415696328752,-0.0166496690324,0.0278878092537,-0.0636973582364,-0.010789551428,-0.0171253144518,-0.0361804006118,0.0444216074024,0.0508060638597,0.0316373921459,0.037759797601,554,1
0.122400232388,-0.0608487777246,0.118478012968,-0.00467550650829,0.121796401909,0.0585260620456,-0.0464931720309,0.0695798980297,0.0378466418766,-0.0428473867332,-0.0100806455938,-0.0714329164174,0.0235849014769,0.0444886125995,0.0650175266333,0.0702315566291,-0.00432884138884,-0.0895941732303,0.136566604312,0.21563044351,-0.0629376761498,0.052291130724,-0.0016904699208,-0.0337424534664,-0.0298300069119,-0.00996346524711,-0.0105388955095,-0.00374077422481,0.0922369831561,-0.0274037306106,0.0741955702084,-0.0771071677266,-0.0153083863458,-0.00270422986961,0.0237486473341,0.0461882589628,0.015358051623,-0.106171142895,0.0294224503188,0.0319891561066,0.258475557221,0.0575272304188,-0.0140145210647,0.00667583448762,0.0340411582625,0.0955182458197,0.0558304413875,-0.0566213899142,0.0277275266651,-0.00861158415011,556,1
0.0830183666568,-0.0401203623247,-0.101494338367,0.10361762624,0.0180554112999,-0.142947334779,0.17391489557,0.0897233497831,0.0361953745429,0.180237594511,0.12803691867,0.0494866903557,-0.0250319035436,-0.00139389105312,0.00799588193804,0.0665662766941,0.00933728038934,-0.0534055168134,0.0794115347754,-0.00912808441366,-0.0355108328204,-0.0511108065098,0.0413822998639,0.0250458760052,0.0177462122766,-0.0610265346998,-0.013975691062,0.0392807098631,-0.0421867556975,0.0243829194574,0.0172866873578,0.0559547327531,-0.0228774774733,-0.0380668820674,0.0756679602232,0.031194600308,-0.0144501296731,0.0338921837534,-0.0660717541501,0.0214548823031,0.0113575676024,-0.0178980533277,-0.0102168234904,-0.0251436059761,0.0202895504452,-0.0201188609994,0.0228734704685,-0.0657443384796,0.0280721878335,-0.0259189604584,557,0
0.274479705498,0.0842924838664,0.0263528246525,7.22494898295e-06,-0.0978991173535,-0.0666813710714,0.0409449864372,-0.0240986204882,0.121024748329,-0.0167726545061,0.0460451035135,-0.0718032624102,0.134463493612,0.00031789462637,-0.0342495297209,-0.0805454552745,-0.0767599193259,0.11871857225,-0.0566298821414,0.0181693421927,-0.0407775618317,0.0633182630946,0.0312108794014,0.00524355515405,-0.0574205912793,-0.0171821097171,-0.0120474000735,-0.0835696408586,0.0397896870659,0.0261758263988,-0.0498628817941,-0.0423719836152,-0.028637929708,0.0379429906312,-0.0293249587833,0.116673035841,0.0196792400757,-0.00974364267082,0.00333820143219,-0.00775115578135,-0.0232837676664,0.00354358600272,0.0186260189057,-0.028251803246,0.049638195204,-0.0281254005336,-0.000519708801129,0.00910931108684,-0.0215069850444,0.0307943344569,558,0
0.225120098688,-0.105174505017,0.0992624565434,-0.0551960806595,-0.154885096012,-0.0779087071417,-0.00612110366243,0.00154171844664,0.0398181964946,-0.0425316136068,-0.0220551975674,-0.00576245351983,-0.0750316255304,0.0365918184204,0.0147688634059,0.0582988340631,0.0392343779982,0.0809976294489,-0.0840102148342,0.0471725059972,0.00586341237653,-0.0170725372277,-0.0187283397803,-0.0617579577868,0.0175606541488,0.00348599455357,-0.00205836512256,0.0560850534204,-0.00720160408679,0.0367114531164,-0.022967065124,-0.0564159559988,0.0207742194294,0.00777109619651,-0.00549327167513,0.0363907077586,0.0365234093245,-0.0385175931331,-0.0294103073361,0.00171709273941,0.00370277497634,-0.0285428930197,0.0504732828523,-0.0573515725337,-0.101187719074,-0.0145548564799,-0.0138283453393,-0.0428894795241,0.0198678973449,0.0363681911866,560,1
0.263935996525,0.026528051212,0.0783240303683,0.0668790527248,0.264879830212,-0.00757157160561,-0.0661115775861,0.0318611301614,-0.00578790701882,0.00413646236363,-0.0261272151271,0.0604424820441,-0.0586357774918,-0.00921203615454,0.0075491699461,-0.00771457271267,-0.00136872640619,0.0274264479197,-0.0357642483938,0.0200326004695,-0.0402571034346,0.0157180406755,-0.0365521647708,-0.0923467804616,0.0271020211166,-0.0706319274831,0.0337098713873,0.0316918321596,0.0274060549014,0.00155050434314,-0.0271625110612,-0.00978970666894,0.0567549034501,-0.0432616451988,-0.00807218389242,0.00517207478447,-0.0316255494858,0.00995392986535,0.0113574148178,0.00970476023571,-0.00341097920297,-0.0478468886069,-0.0576313027382,-0.0593377509299,0.0180838059728,0.0939179861887,-0.0279896468029,0.0142686786112,0.0421060426595,-0.0624066558097,561,1
0.13977939837,0.018370756073,0.0972917689853,-0.0191803210316,0.00172549993765,-0.0439408963525,0.0154517976976,0.0151554632907,0.000968165467574,-0.0154785154484,0.0627546984092,0.000465095872588,0.0231971831637,-0.0243748621883,-0.0122749785632,0.00819853843994,-0.0501667943391,0.00142479739621,-0.0744167766481,0.018321107294,-0.0102862428173,0.0405144088537,-0.000708725275519,0.0295173419401,0.0185114591069,0.022259359241,-0.011086609101,0.0202019803621,-0.0131573003185,0.0520499479511,0.0145407108639,-0.0435407910569,0.0640669211719,-0.0334176408757,-0.0273340211463,0.0486966818645,-0.000742939088944,0.00779525873013,-0.0295972188712,-0.0094181620733,-0.00031042407347,-0.0113571677213,0.0397085458652,0.0167497129076,-0.0425558369753,0.017901373443,0.0129560191877,0.0332388242409,0.0200842078019,0.0360418114022,563,1
0.108404870748,-0.0274428427308,0.0433258097831,-0.0178867557894,-0.0371387740471,0.0101024059877,-0.00767547729476,0.00564789066245,-0.0141808675653,-0.0089479086432,-0.0143482882408,0.0647542781315,-0.0485175541304,-0.0406516204981,0.00925771987684,-0.00413751893447,0.03576855286,0.00351280175864,-0.0103427356042,0.0407054775045,0.0196745256639,-0.0033498425737,0.000409384201027,-0.00274082652719,0.00583362681597,0.00953954660238,-0.00184812323437,-0.0139509973015,-0.0223435155042,0.000881978444268,-0.0157755782172,-0.0380396901557,0.00160045459624,-0.00761101749402,-0.0209563989607,0.026778216894,-0.0286086113914,-0.00705686704767,0.0148289892273,-0.0176147728037,0.014884302978,0.0106864710243,0.0157521376279,-0.00538244644443,-0.0737311520516,-0.0266753420313,0.0403031676368,-0.0163576978108,-0.00453440602747,0.000244559734303,566,1
0.213992555737,-0.0294790771683,-0.106475582022,-0.0951393076415,0.000107755446154,-0.0855851319997,0.0146831207357,0.0142191071841,0.0141891495477,-0.240301699396,0.108682928175,0.0400757035429,0.032470306897,-0.0849862042736,0.0883031162571,0.0721900842451,-0.147491240367,-0.0110979760678,-0.049324525292,-0.0635266198751,0.106628903104,0.0796466995369,0.0516449263063,-0.0326701835932,-0.00134451776616,-0.0408624445637,0.250148509189,0.198265473384,0.0811436219555,0.0345246910314,0.110117520822,0.152451184288,-0.155958783528,-0.106608828259,-0.0458974758071,0.053295275395,0.0677003512348,-0.0304826685544,0.0718832777552,-0.107583599679,0.0428046079375,0.0365514264785,-0.0712310829074,-0.048720970626,-0.0162254649954,-0.0398001752173,0.0211700437628,-0.0563281462124,0.0222535044616,0.0557683586555,570,0
0.176065842345,-0.124503111157,-0.0381879577455,0.0430599540868,-0.0014897336773,0.00329808902866,-0.28954523369,0.00375963620523,-0.0256256682895,0.103473331174,0.100844154876,-0.0519673378496,0.0857743346675,0.0191693744157,-0.0104301226631,0.00521376910654,-0.0163109473899,-0.0162584323042,-0.0039634465124,0.0149433744068,0.00190015516215,0.0409727419679,0.0383935873894,-0.012410875865,-0.074532414507,0.0224192836012,0.0155193940763,-0.0425084305428,0.00517924385259,-0.000851612289824,0.0543653549053,0.0378327061247,-0.0287216957455,0.0130867883328,0.0328827012341,-0.0393731785405,-0.0540852663125,0.0229586359986,0.0231859982954,0.0146241102644,-0.037927085979,-0.00192829173754,0.0305037853724,-0.0118760337657,-0.0645513399232,0.0074014094175,-0.0232761191783,-0.00402836561729,0.00935146661688,0.0619520823905,571,1
0.135310327993,0.0423079070083,0.00934210830141,0.015544351923,-0.0268542438412,0.0209965931253,-0.00662392894922,-0.0024048948884,0.0219105748629,-0.0252041217865,-0.0182773921913,0.0436391096473,0.0173178025279,-0.0316588873234,0.0296348586686,-0.020820750201,-0.0394926016769,-0.0361408111916,0.0662251297603,-0.0961491921062,0.0211896617492,0.0255831000397,0.0540978556399,-0.0404061604678,-0.025343596743,0.00170728498179,0.0686788779542,0.0850527796314,0.047437058367,0.0170982413065,-0.00612340309308,0.0287254103585,0.0157489859918,0.00306018477556,-0.00289208876414,-0.0244235868487,0.00635201299158,-0.0370010353972,-0.0373141679446,-0.0269132817482,0.00310853311486,0.0463061241755,0.0104759713952,0.00108576987372,0.0208891467636,-0.00183589783397,0.00706476495472,-0.0403999652621,-0.0366819383917,-0.0100158631131,572,1
0.112389053966,-0.0627824386396,0.0533152918046,0.0184284278946,0.104327530197,0.019845930145,-0.0207576719524,0.0333122592052,0.0370654408278,-0.00575367168693,-0.0168486023173,0.0105623828024,0.00399376146599,0.00689475861784,0.0384801579636,0.0160471436897,-0.0174738433626,6.48979264936e-05,0.0492304367897,0.0571896834378,-0.015495920129,0.0134508339691,0.0198293315901,-0.0196586899365,0.0107062509833,0.013021174436,-0.00495325495896,-0.000463178458555,0.0129019776359,-0.00152760439377,-0.0129216069702,-0.0213909003397,-0.000559592127911,0.0103231234973,-0.0140289846587,-0.00445656703642,-0.00280277857216,-0.0205486848096,0.0266566994436,0.00228849041303,0.0325278260768,0.0101147723311,-0.0164920201093,0.016123787374,0.012920605591,0.00981200223925,-0.0220021827679,0.00552692304002,-0.0169827690143,-0.0223079120303,573,0
0.225200868866,0.0492413057438,0.0708066182759,0.0492718304187,-0.12979653608,-0.0612816020299,0.00782597613283,0.0214400183314,-0.129378269468,-0.00919881733652,-0.16383752544,-0.0689270016737,0.0139930705806,0.033719363997,-0.0447752536642,0.0617372106799,-0.0445283770321,0.00858591334783,-0.0177388035932,0.0703836893475,-0.106813957329,-0.151708153979,0.0473312778839,-0.0844697609659,0.0286198005843,0.0485638590318,0.0167778750922,-0.0507413009305,0.105096645542,-0.0575663775367,0.0208642176163,0.0536797037559,-0.0234995968632,-0.0360791097707,0.0615580364267,-0.000446066069247,-0.0729134976406,0.0468967215989,0.0403957747134,-0.00967498103767,-0.0473717837783,0.000508425184061,-0.0704534066357,-0.0529331838859,-0.00347978748906,-0.0183246794761,0.0648172653018,0.0369742546518,-0.079204386329,-0.068237478587,575,1
0.190971235333,-0.0648277307325,-0.153963942816,-0.095276792154,0.0106493668042,-0.100708891035,-0.00217351086156,-0.0143131750686,-0.0073032887486,-0.265100384306,0.150250918416,-0.0469027715599,-0.0983445193906,0.0634708352348,-0.0391047092066,-0.0557187386129,0.0857613271815,-0.0561321939039,0.0302697154642,0.0111495839791,0.0376336578017,-0.136952062345,-0.0135417311113,-0.00704751746772,0.00934343667897,-0.0184122908576,-0.0374669293542,-0.059898492129,-0.0210227358775,0.0352982421865,-0.128279611589,0.0449571180729,0.104846688991,-0.0331866768646,0.0156086057699,-0.0109567146029,-0.0304900415095,-0.0279176463075,-0.0647321290665,-0.0958938707204,0.00847543071553,0.0714870964667,0.0263332334019,-0.051976934629,0.0366924567737,0.0158382620008,-0.0188534438247,7.40422582e-05,0.0767658039082,0.0102374107109,578,0
0.144811427005,0.0307893616035,-0.0231235951384,-0.0167469312117,-0.0192933994349,-0.00615633820793,-0.0132693757089,-0.0124938087983,0.0741609469163,-0.0273441508111,0.00699666209233,0.00720064100243,0.0357220789129,-0.0367637389746,-0.0299865425802,0.00411345075468,-0.0213553309269,0.00889525163936,0.00854787131703,0.00955684052505,0.0110450103546,0.0273096520677,-0.0120866176682,-0.0105823579502,-0.00789555387664,-0.0200349900755,0.0471387382156,0.0142716252181,0.0194813298124,0.0178583779245,-0.00186595417561,-0.0244847109829,-0.0251391588889,0.00724764613174,-0.00656301150068,0.0481724824,-0.00905469742459,0.01294520069,-0.0142899779081,-0.002660863222,-0.0184445899794,-0.0402212592802,0.0345054874261,0.0217175058974,-0.0365356663115,-0.0149342204573,0.0337915284768,0.0306008701677,0.000810192533702,-0.0224430028644,582,1
0.195975262451,0.10384036751,0.145312394296,-0.062089050672,-0.0741551336454,-0.0653142111213,0.015025536473,0.0338680970878,-0.0659380279116,-0.00740070347477,0.0281074615824,-0.0418729477323,0.0374165125728,0.0335891512216,-0.0334385944306,-0.0780974342391,-0.0291817276804,0.0273864538656,0.06130656671,-0.04072524445,0.00890622904581,-0.0272397810942,0.0489171479574,0.0106076704648,-0.0134636838596,0.0197943179357,0.00500929519883,0.0192805914111,0.0275013265229,-0.0040329870142,-0.0359697714552,-0.0101727588619,-0.0121006373398,0.0308552965814,0.0224260902489,0.0231416649693,0.0207720111842,-0.00769657449068,0.0415421650096,-0.00523045590186,-0.0396084847828,0.00558235489463,0.00792016664598,0.100395173717,0.0334951789629,0.0181921665168,0.0256507397079,-0.0289215616739,-0.0286335635027,0.0617622811122,584,1
0.142284019978,-0.000224996677415,0.00758074914422,0.0452790158511,0.0850502224173,0.00900553145956,-0.0611975679761,-0.00101884089405,0.0401970598142,0.0196923349218,-0.041719699493,0.0694709870418,0.0376786738966,0.0254566939775,-0.0631384533038,-0.0420104361828,0.0764190364067,-0.007146239688,-0.0618142501815,-0.0938961014401,0.0182507050592,-0.01642720803,0.012170467604,-0.0724958401333,0.00125566224699,-0.0140739305441,0.0198621861005,0.000834681907843,0.116126800216,0.122995815342,-0.018797967587,0.0133114889739,0.0672613538349,0.0561315213314,-0.00849224567722,-0.0462928583793,0.0538641027977,0.0720623325493,-0.0208921033934,0.0315171076873,0.0232043376444,-0.0456740605686,-0.0473303431443,-0.128787232683,0.0926216837518,0.0959158016726,0.0584860313858,0.0199003809499,0.0239496388342,-0.00184058827472,586,1
0.0727086566594,-0.000816951392838,-0.0057447453865,-0.0064344097367,-0.0525346359579,-0.048459554052,0.0049852365171,-0.0436618025488,0.125791731583,-0.00140633057196,0.00614244753199,-0.0149319956803,0.0243365880796,0.0282965826005,-0.0510184199325,0.00658184178439,-0.0301200478495,0.0495706605016,-0.0378999698869,0.0503582490586,0.0418261492702,0.0316630038194,-0.0111510606544,-0.00874645615112,-0.0663126108358,0.00649141593427,-0.0685711746918,0.0346989855771,-0.0185058946286,-0.0536632121205,0.0475543814246,0.0298214448928,0.0431167598059,0.0464729491867,-0.0408249042257,-0.0467299121287,0.00809745462959,0.0161582251168,-0.0335777522111,0.0804026826106,-0.023114364309,0.0514588112977,-0.0556878263353,-0.0493983184948,-0.0220998223031,-0.0130798978718,0.0334746954272,0.00181493955426,0.0118926089277,0.03339874484,587,1
0.144451864666,-0.0046254630636,-0.0329954381287,0.0559007428543,-0.0483314285857,0.0603922520853,-0.0195367580805,-0.0421391201553,0.0980884722062,-0.00371860990477,-0.0179976794334,-0.00819983317701,0.0460493560606,-0.0104840000528,-0.0149100617637,-0.0390190165103,0.00123184692585,0.0127042226425,0.0505732942881,-0.000780825899559,0.00474451177446,-0.00819874003418,-0.00811967352125,-0.0123767120519,0.00504629827629,-0.00740709901755,0.0407984401218,0.0217327951374,0.00774169637609,0.0145970322415,0.0178396660819,-0.00454752525178,-0.0547889386195,-0.0134809648477,0.0364797712052,0.0136035436382,0.00877660353693,0.0275839585698,0.0184393792082,-0.0135767641402,-0.029349420907,-0.0188986249039,0.0040363602818,-0.0111880330612,-0.011427257993,0.0526406184016,0.00122713285261,-0.0330873758242,-0.0532717627148,-0.0708165141502,588,1
0.203075516095,-0.0232125176416,-0.0346492414646,0.124273337857,-0.0178943115095,0.0828307774343,0.0229363487681,-0.0301297521442,-0.00372853675484,0.0373645120781,-0.034036597386,-0.0338366751677,0.0310461340657,0.0360117919209,0.0639532136708,-0.0586035401084,-0.0210809788093,-0.00835352027105,0.0551227868279,-0.0230932096548,0.00717240477728,0.00608571061568,-0.0412963127251,0.0407616682696,0.0276784240793,0.00915545716533,0.0154662091509,0.0226902189782,0.0302687689681,0.061349787898,0.0179304013555,0.0389990348904,-0.0403887741828,-0.0932315129833,0.0235526658474,-0.0602248886372,-0.102784359985,-0.0742168270489,-0.00827604453382,0.0827667209142,0.0103204142114,-0.0190307259633,-0.0270563173991,-0.069931770941,-0.00806923424214,0.041017253571,-0.131617908959,0.0630628123781,0.128241978358,-0.0571320438703,590,1
0.188647568791,-0.160718433945,-0.102906171047,-0.00586339033683,-0.0986560685842,-0.050378392752,0.0246273469356,-0.0413810072775,-0.0438068753245,-0.210587311915,0.0590408920136,-0.0320878709559,-0.0693319417627,0.127336566339,0.0152995452206,-0.0800992634099,0.014329907158,0.025368978378,-0.0147526160464,-0.00772249869013,-0.0350337878296,-0.0937013597704,-0.047064345576,-0.00794261697484,-0.0494690366563,-0.0811213867844,0.0429005981981,0.00598620450919,-0.00687292741622,-0.0113310940602,-0.0736265979832,-0.0168605563207,-0.00195373994785,0.0197441007274,-0.00808776327939,0.0193015565123,-0.00668074664886,-0.0271937142949,-0.0215100482452,0.0276898183007,-0.0006195566244,0.00511401743499,0.0381065571291,0.0186572867249,0.0134372139731,-0.00745581389005,-0.0197394412309,0.0291645337923,0.0313410233633,-0.00950350905858,591,1
0.130492334008,0.0906143750165,-0.00845107355788,-0.0122144870507,0.0397937465746,-0.0223707003745,-0.00722275202214,-0.00347328776091,-0.0345994364801,0.0248653987805,0.00679608507853,-0.0213642307739,0.0208397951398,0.0158099971787,-0.0499571409989,-0.0362631862331,0.0266956125918,-0.0333259681753,-0.000798819786154,0.0478914290661,0.0275976438203,-0.0263618717812,-0.0144757166228,0.0318691576653,0.041294373125,0.00287359318495,-0.0127502587224,0.0614506467061,-0.00626192476196,-0.00301552466309,-0.0207840928314,0.0028097537121,-0.022822432432,0.000202011208963,-0.00960643743956,-0.0226099587735,0.0210463363859,-0.0109713469511,-0.00625109742316,0.0160967114259,-0.0236376024193,0.0248207350342,-0.0314935600632,0.0265638223636,0.0130032747842,0.00548801845973,0.0372198614512,0.00621614096833,0.0305232269296,0.0168593942156,592,1
0.127669480064,-0.116383836761,-0.0165778157403,-0.10856283849,0.0716998798507,0.0414288665608,0.0136241414053,0.000329953763254,-0.00564029849541,0.0467907558166,-0.0482859833012,-0.137002653929,-0.0293335143952,-0.122792477078,-0.0464893230705,-0.00984225025582,0.0559452000045,-0.0246966252435,0.0133783905867,-0.0394853360279,0.0500815910582,0.0140664968162,0.0279944470657,0.0627016291039,0.00676208753922,0.0329277581258,-0.0290982455213,0.0363633236749,0.0623689919044,-0.0147235081286,-0.0298572090748,0.0463339590747,-0.0509832327169,0.0329041030552,0.0201852814644,-0.0613749138684,0.0230378477491,-0.00782169646259,0.0405989569835,-0.0320424270393,-0.0297605847735,0.00615938477055,0.0219281816975,0.0155433557152,0.107294586109,-0.0852670799999,-0.0182061883003,-0.0156184774352,-0.0424733576723,-0.0297243239593,594,1
0.261251174222,0.0307067888887,0.258608976507,0.0627641856421,0.0704064923427,0.0902115561699,0.0438087958879,-0.00837771790694,-0.0190789905919,-0.0249778435311,0.129428886499,0.0215386503811,-0.0546464968617,-0.069105092943,-0.0718650091565,0.0346490825803,0.0663212569198,-0.00810491905531,-0.0553585920423,0.100981221547,-0.0227708260626,-0.0103267989506,-0.0345243057214,-0.0358047014965,0.0436032717547,-0.0525729425607,0.0119093022532,-0.035278742399,0.0413405986324,0.0355875707291,-0.0517528600042,0.0269318153824,0.0688669424399,-0.0138350277836,-0.109467594772,-0.0891935222893,0.0337543044916,-0.0419404222274,0.072621849419,0.000827772137933,0.0531992421053,-0.0483367584382,-0.0302968640498,0.018056980015,-0.0536696563456,0.027060447089,0.0381703786822,0.0186388817948,-0.0317070096319,0.0391140005094,598,1
0.198538696899,-0.0522545350995,0.01644731109,0.144080867822,0.0274612863328,0.0840356175191,0.0846683364951,-0.0770554983005,-0.0653491016737,-0.0332913226273,0.0617391701009,-0.0410550623984,0.0538479403874,0.042345526464,-0.0473470552463,-0.00820203551342,-0.0525023373363,-0.0296805899266,-0.048317646604,-0.045669970385,-0.0449078674203,0.0469931898331,-0.0322408178873,0.00369919001688,-0.0556679309809,-0.0546900265365,0.0212649096457,-0.0555137953609,0.030455702408,0.0245979536156,-0.028781715298,0.0273270438598,-0.0155756919626,0.036381126881,-0.000704435511383,0.0191706852571,0.0186872170346,-0.0109329261275,0.0391152847159,0.0168590979339,-0.0898845457426,-0.0358628985554,-0.0194913879908,-0.00613176003318,0.0453053637348,-0.00215942838444,-0.0151890152664,-0.0508615341687,0.0198925067298,-0.042207882974,599,1
0.101353824338,-0.0868625221283,-0.054372033856,-0.218980521419,-0.0136966609831,0.115650549832,0.0206999834031,-0.00415875216258,-0.0570762354365,0.111797170453,0.0471628601343,0.0539931596205,0.0520504931912,0.0259274208194,-0.00968337804876,-0.0568351670665,0.0505870610068,0.0411680846389,0.00439851420161,-0.0504311706787,-0.110276913529,0.0202473938895,0.112146794308,0.0195842881647,0.0943911741225,-0.0586103340764,0.0148250403739,-0.0453046536242,0.0325083033446,-0.0240515716157,0.136051137724,-0.0582818988919,0.049446043533,-0.10585713682,-0.0992241599366,-0.0286774335347,-0.0393076193685,0.0418398807099,-0.00655326062221,0.0332158764884,-0.0617876137961,0.0297863295609,-0.0057495402237,-0.0195531276009,0.0501503530252,0.0104666616341,0.0685058947773,-0.0654025014376,-0.0526980414693,-0.0179651587502,601,1
0.150680082217,-0.101855333823,0.0123981598966,-0.0561420064288,0.078093047689,-0.0559627851501,0.0239914409937,-0.00354028412065,0.0155297616772,0.0229377231972,0.00733663620853,-0.0317585475379,0.0180621030718,0.0261165695062,0.0147528354325,0.0298781774737,-0.0256512517038,-0.00278945170749,-0.0356551297802,-0.017184478639,0.0390241233617,0.05449372418,-0.031456540866,-0.0619214418536,0.0245308332956,0.0269426527463,-0.0178754414092,-0.00810434232472,0.0217259347066,0.0475341561524,-0.00735395236483,-0.0336304597977,-0.0341452407414,0.012955995722,-0.0145399891418,-0.0281651515189,-0.0510216202514,0.0369554417637,0.0412922975982,-0.0004789104743,-0.00220732376912,-0.0680336952662,0.101694679979,-0.00994458581652,-0.0383399478547,0.0235366770148,-0.0631532872394,0.0603632583015,0.0124412347408,0.0611140605232,603,0
0.249154990434,0.166213051746,0.0600972276554,-0.0529728105353,0.0160383461269,-0.0904923505673,-0.00274992574461,0.0239533341488,-0.0516895264992,0.0172062389507,0.00492005821687,-0.0501254158933,0.0328177413108,0.0531093232603,-0.0125455588671,-0.0490058889461,0.0246542036941,0.0179069411291,-0.0112955044652,0.00836440944155,0.0182881019921,-0.0257930247624,-0.00906211086127,-0.0244110541605,0.0759365582814,-0.0326800696916,0.0195740917824,-0.0537657231374,-0.0244579344975,0.00132934171102,-0.00172701983306,-0.0472036481742,-0.0500272177361,0.12620639764,-0.0458314966393,0.0606221705365,-0.0396977825051,0.0262188090722,-0.00683133887759,0.0114798142702,0.0204905370034,0.0231742564377,-0.0504812824723,0.0467256269339,0.00959567950533,0.0529908409234,-0.0472153432911,0.0371247074392,-0.0120328838849,-0.0104545147328,604,1
