0,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,22,23,24,26,27,28,29
0.0,0.0,0.0,0.0326374201265,0.0,0.0440805675969,0.0,0.0,0.0337294207999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115922682423,0.512769117897,0.0145192005423,0.0,0.23632407587,0.028080203836,0.0,0.0155799778126,0.0
0.0,0.0,0.0235856056482,0.0,0.158721535334,0.0450331767171,0.0,0.0122740747382,0.0243021877887,0.0295735531742,0.0180127601577,0.0862034646992,0.0105163627986,0.0712285999204,0.0,0.195861314808,0.0362381127694,0.0,0.0,0.0,0.106521508571,0.0,0.0140795993995,0.0272686265242,0.0,0.0212680951916,0.0157298185759
0.0,0.0,0.0336549643654,0.0274925302652,0.0401744727339,0.34107372306,0.0,0.0132057982963,0.0,0.0146265366016,0.0109487771333,0.0220351334933,0.0137978232613,0.0458864014346,0.0,0.011215177481,0.0187652280668,0.0,0.0,0.0122702092483,0.183093008602,0.0,0.0111094347157,0.0,0.0,0.129920337169,0.0
0.0,0.0,0.0,0.011038253297,0.0,0.0192503446488,0.0,0.0,0.0,0.0,0.0,0.0268663321347,0.0,0.0216065124259,0.0,0.0,0.0117161407205,0.0,0.0,0.0,0.0352802732641,0.0,0.785463395081,0.0120346423229,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.150080111636,0.0135023176744,0.0,0.0,0.0,0.0218243838453,0.0260547775268,0.0,0.270434767489,0.0,0.0,0.0,0.248766328734,0.0103932077602,0.0,0.022207491538,0.0182578516014,0.0,0.0147318299711,0.0304150453373,0.0,0.0619872916829,0.0
0.0,0.0,0.0,0.0110163478259,0.0,0.103595638361,0.0,0.0118190925233,0.287625456661,0.0138209429408,0.0,0.0,0.0284975757511,0.0119732315496,0.0100986644987,0.0315948735611,0.0,0.0108053429358,0.0,0.0257424485117,0.0107756095527,0.0,0.101718770082,0.0101435498518,0.0,0.194883019402,0.0
0.0,0.0,0.0,0.214412564919,0.02425154095,0.108123548572,0.0,0.0381903676947,0.0325091332419,0.0,0.0,0.0115779440661,0.011283179931,0.0111400663817,0.0127841319669,0.0757681985574,0.098764816561,0.0163503517628,0.0,0.0201008027809,0.0243305716982,0.0,0.0128228369508,0.024191081612,0.0133010555835,0.143138955613,0.0
0.0,0.0,0.0,0.409735258303,0.0974277831999,0.0473397422127,0.0,0.0136875825484,0.0141929839491,0.0311651986589,0.0423851061736,0.0101853606132,0.0,0.0,0.0,0.0,0.056475094665,0.0267270553621,0.0285196436774,0.0122111243049,0.0142964813389,0.0,0.0226600745176,0.107120972593,0.0,0.0292284644708,0.0
0.0,0.0,0.0,0.181353589189,0.0,0.0944704243651,0.0,0.0,0.102902544111,0.0123035596503,0.0,0.0,0.0,0.0,0.0,0.297386573218,0.0,0.0,0.0,0.145240324608,0.0169259876819,0.0,0.0,0.0316885997012,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.271302646703,0.0224497680717,0.0,0.0,0.0107552309545,0.0,0.0353095237143,0.261951299052,0.0147005030063,0.0110307832148,0.0102685733736,0.0,0.0102996034288,0.0140484624739,0.0488524863423,0.0,0.021762523591,0.0,0.114564129234,0.0244287123022,0.0,0.0358111718636,0.0
0.0,0.0,0.0149029800047,0.0,0.0124504702026,0.0114450194615,0.0,0.0298012388769,0.0795846035362,0.0117395638661,0.0463711501851,0.0874846475548,0.0123521783099,0.264722174945,0.0757835804505,0.0100971373475,0.145388407554,0.0707616582056,0.0,0.0136819307287,0.0107103388305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0218285828468,0.0226759210568,0.0193851595876,0.0,0.0,0.0,0.1521276304,0.0481897167621,0.0280646900676,0.154499552333,0.0,0.0,0.0,0.0,0.0817157279038,0.0,0.0196913841573,0.0344599400416,0.01380337874,0.310806260595,0.0,0.0,0.031753453843,0.0
0.0,0.0,0.0,0.363335264262,0.0142304045861,0.062995593964,0.0,0.0,0.112783299583,0.0,0.0,0.0,0.0578563954854,0.0,0.0168882214975,0.039765972608,0.0931250261056,0.0461648236531,0.0,0.0,0.0654623511634,0.0,0.0,0.0392246298741,0.0,0.0,0.0
0.0,0.01173614869,0.0,0.0,0.0149256637532,0.0,0.0,0.0612308399718,0.014489625597,0.0156258450368,0.0165907039355,0.0112355683191,0.0109705867243,0.331830494718,0.236100169717,0.0348965917006,0.0295060762398,0.014635318285,0.0,0.0565934918771,0.0118316504507,0.0111016800885,0.0218820856144,0.0,0.0,0.0,0.0123911069116
0.0,0.0,0.0,0.0125011584454,0.0256163217297,0.0,0.0,0.0,0.0172084909801,0.0576899947164,0.0104837287088,0.0,0.142470061074,0.179204269447,0.0662552391324,0.013559598774,0.013142169194,0.0,0.0,0.0,0.370053611718,0.0,0.0,0.0195527522517,0.0,0.0,0.0
0.0,0.0,0.0,0.0144613781353,0.171349533476,0.0,0.0,0.0,0.0,0.0,0.0,0.0743152497283,0.0,0.0,0.0,0.0,0.0132108055394,0.0,0.0,0.0187835602279,0.0819196667353,0.0,0.493668848968,0.0482243683163,0.0,0.0114904459233,0.0
0.0,0.0,0.0,0.0380174350219,0.166923077496,0.448719704901,0.0,0.0,0.0102536947491,0.0185519961748,0.0,0.0,0.0,0.0,0.0,0.0,0.0112717544714,0.0,0.0,0.0,0.187939697768,0.0,0.0230374556831,0.0,0.0,0.0222708451616,0.0
0.0,0.0,0.0,0.130061774614,0.028647973181,0.0722884727492,0.0,0.0493735584432,0.0887340713141,0.0132782895887,0.0,0.0,0.0,0.0,0.0,0.13553042779,0.0243843588131,0.0,0.0107244324736,0.186301793924,0.0242810595572,0.0,0.0,0.16648712923,0.0,0.0,0.0
0.0105492791074,0.0,0.0,0.0,0.0909344772493,0.121046836132,0.0,0.0152286360059,0.0971718259784,0.0,0.0274042464893,0.0165143382026,0.12802035174,0.0233450756937,0.0542400762411,0.056310701303,0.0527108409527,0.0,0.0,0.0,0.225228512897,0.0,0.0,0.0,0.0,0.0110057026057,0.0
0.0,0.0,0.0,0.199369709646,0.116687826049,0.0,0.0,0.013291281666,0.0852342189301,0.0177428042986,0.0649958221345,0.0,0.0,0.0,0.0,0.0,0.309902266394,0.0,0.0,0.0219343158422,0.0,0.0,0.0,0.054815427962,0.0,0.0267938052553,0.0
0.0,0.0,0.0486896819004,0.0,0.0549962415675,0.0249231941281,0.0,0.0,0.0612336483191,0.0,0.0266076493308,0.0224507786652,0.22031691757,0.0420390704238,0.0,0.0117696453972,0.171037881187,0.0342009957687,0.0141257614066,0.0674851759002,0.0,0.0,0.101059853347,0.0100321452649,0.0,0.0158927618407,0.0
0.0,0.0,0.0,0.129614697503,0.0,0.0176061305269,0.0,0.0199451475081,0.112117013192,0.0680632843702,0.0394842860786,0.0,0.260203425941,0.04338896644,0.0368443884177,0.0,0.0357515021102,0.0148914922919,0.0,0.10815164989,0.0,0.0,0.0319295889218,0.0233723101964,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.44173135532,0.0,0.0,0.0,0.0,0.0,0.0578907592935,0.115046768397,0.0,0.0,0.0,0.0101444527135,0.0293719518336,0.0572867423247,0.0,0.0,0.0604846805482,0.0,0.0572698795,0.0,0.0,0.07520336439,0.0
0.0,0.0,0.0,0.0305778932863,0.0,0.458802940734,0.0,0.0146024013963,0.0879464926115,0.0,0.0,0.0,0.0149407524102,0.0,0.0,0.0536648245664,0.0134458085341,0.0,0.0,0.080905833635,0.0,0.0,0.158513278103,0.0,0.0,0.0242229519301,0.0
0.0,0.0,0.0,0.0,0.0424004146282,0.0,0.0,0.0,0.0141588983826,0.0,0.0,0.0209795512718,0.0139623533973,0.0833205555386,0.0,0.0,0.0,0.0,0.0,0.0244875997443,0.0,0.0,0.666465082014,0.0,0.0,0.0542285685749,0.0
0.0,0.0,0.0,0.18426645997,0.171437886277,0.0114060319594,0.0,0.0128050596829,0.0689791243798,0.0146360673453,0.0,0.0,0.0,0.0133257218912,0.0,0.078775903859,0.02689620047,0.0461220492579,0.0,0.15363018889,0.0800340702371,0.0,0.0,0.0196219081926,0.0,0.0476779019467,0.0
0.0,0.0,0.0,0.0556261263929,0.0243265243342,0.0666243580602,0.0,0.0,0.0,0.0,0.356491817752,0.0146827337843,0.154186980257,0.0,0.0,0.0,0.0119607820093,0.0,0.0,0.0356309427185,0.0575396299406,0.0,0.106481743107,0.0230655004904,0.0,0.0151101942517,0.0
0.0,0.0,0.0159494252278,0.0203426185836,0.0110397499626,0.0226277070686,0.0,0.0109866279368,0.117701119824,0.0132846183755,0.01047148021,0.0,0.0,0.147832320555,0.0,0.0144759699532,0.0442310795497,0.0,0.0124646818426,0.0810674660065,0.0,0.0,0.195775173712,0.16970798123,0.0,0.0,0.0
0.0,0.0,0.0,0.0229407720949,0.0257981659722,0.0,0.0,0.0,0.0528118774909,0.018197183809,0.0159551024637,0.0107655936184,0.0197903308713,0.0164183659296,0.0,0.0105680560544,0.0240582220289,0.0408643792588,0.0,0.031577593152,0.0704071367306,0.0,0.554468609806,0.0,0.0,0.0427263696351,0.0
0.0,0.0,0.0,0.163102259283,0.0114374531495,0.0137259280469,0.0,0.013174239064,0.283915327286,0.0101425998651,0.0119913422946,0.0,0.027944108005,0.0105698694504,0.01390821257,0.0360530282598,0.0,0.0520697436458,0.0,0.0937548913347,0.042106561328,0.0,0.0,0.0908868944124,0.0165842577252,0.0312973235673,0.0
0.0,0.0,0.0,0.0876441260092,0.0,0.0777595996334,0.0,0.0,0.081241502415,0.0347910987917,0.0,0.0,0.342524084026,0.0,0.0,0.0276587038667,0.0524145399728,0.0,0.0,0.0,0.0317745132296,0.0,0.035777992152,0.162460262305,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.112663593347,0.0,0.0,0.0537453496654,0.0,0.0,0.0,0.0163088277168,0.289614379935,0.0,0.0,0.0,0.373793665073,0.0,0.0177154105184,0.0,0.0,0.0,0.0137184697126,0.0248210810735,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0977744352574,0.261509004518,0.0,0.0,0.0,0.0143624073724,0.133847659062,0.0,0.0,0.0,0.0,0.273547554212,0.0,0.0,0.0,0.031114390157,0.0,0.0,0.0,0.0,0.0,0.102409309396,0.0
0.0,0.0,0.0436464204329,0.0,0.0826429721601,0.0,0.0,0.0,0.0,0.0,0.0221613652739,0.104791420549,0.0348775702499,0.0286228716095,0.0,0.0,0.0749121284359,0.0153981367787,0.0,0.0529058360772,0.0410956642178,0.0,0.42842683232,0.015450081747,0.0,0.0,0.0
0.0,0.0,0.0,0.48820343771,0.0186816349009,0.0,0.0,0.0,0.0105028967323,0.016248319674,0.0,0.0,0.085343523489,0.0,0.0,0.0,0.0670573850384,0.0736851491242,0.0,0.0,0.065670634388,0.0,0.118782537111,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.180226828536,0.0250650312484,0.0,0.0,0.216326511667,0.0944440118802,0.0345612773557,0.0136553634747,0.0,0.0444032018657,0.0493984377542,0.0957767318399,0.0209569364714,0.0,0.0,0.0,0.0924203651684,0.0,0.0,0.03023646231,0.0,0.0115137026332,0.0
0.0,0.0,0.0,0.0664641001539,0.150645424294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162783149344,0.0797250218661,0.0314276412936,0.443243084967,0.0404651390021,0.0381876322214,0.0,0.0,0.0123782667929,0.0,0.0,0.0327902904849,0.0,0.0,0.0
0.0,0.0,0.0,0.0369617070471,0.0281086469255,0.155691406283,0.0,0.0289846615339,0.0,0.0113803622397,0.0136756185554,0.0142704336255,0.0,0.0,0.0,0.0,0.0664736087006,0.0126806125081,0.0181839755812,0.433900677777,0.0256841292116,0.0,0.0623553289796,0.0191271534687,0.0,0.020513954322,0.0
0.0,0.0,0.0,0.0251295987423,0.214197335524,0.0132573837306,0.0,0.0113361432569,0.0719216475539,0.0174047097865,0.0850507424557,0.0201479273204,0.0,0.0,0.0237485199159,0.0101666143388,0.113735933601,0.0174420262417,0.0,0.0922055550342,0.019724425155,0.0,0.035919591619,0.0,0.0,0.120843045547,0.0
0.0,0.0,0.0240410506468,0.138059717253,0.0852904040565,0.0195394496956,0.0,0.0129537920253,0.0256012465021,0.0,0.0,0.255314576482,0.0,0.0344230756428,0.0,0.0150665772999,0.0,0.0,0.0,0.051182325003,0.0763090962663,0.0,0.0528127961937,0.13931809187,0.0,0.0,0.0
0.0,0.0,0.0,0.011723547572,0.0495984887826,0.0,0.0,0.0,0.0,0.0130857280227,0.0365404976403,0.0110285791034,0.0309436170634,0.0140269629519,0.0,0.0,0.0123558261699,0.0,0.0,0.010197978163,0.0355327888191,0.0,0.719244119917,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0109918734302,0.0,0.0,0.0,0.0,0.0244809522998,0.0134557703816,0.0156134798675,0.129309840988,0.123010725043,0.0,0.0,0.0138540412931,0.0,0.0124769693438,0.0,0.0,0.0968088952237,0.0,0.508942902577,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.286977831746,0.0,0.0883720127448,0.0,0.0,0.0,0.0,0.0,0.0,0.0191297330393,0.0763282813397,0.0,0.0,0.0203631274838,0.0,0.0,0.117961409296,0.0262744914876,0.0,0.245050141008,0.0212721634663,0.0,0.0332655274072,0.0
0.0,0.0,0.0,0.0341081060637,0.130840738958,0.0735192646771,0.0,0.0177794773983,0.0,0.0,0.0,0.0129538190091,0.0,0.0,0.0,0.030544159128,0.0349434049337,0.0,0.0,0.0124117701959,0.468051619194,0.0,0.0510929050441,0.0167076720264,0.0,0.0283958341779,0.0
0.0,0.0,0.0,0.0,0.0,0.0264633209987,0.0,0.0,0.157192308716,0.647581650557,0.0,0.0,0.0131596033104,0.0,0.0,0.0286199580927,0.0,0.0,0.0,0.0234120153725,0.0,0.0,0.0,0.0195207725238,0.0,0.0,0.0
0.0,0.0,0.0,0.353572614519,0.12541274669,0.0879120549132,0.0,0.0,0.0213272665873,0.0,0.0209616362062,0.0284156837336,0.0166257744089,0.0,0.0,0.0,0.0605792216615,0.0698823014388,0.0,0.0420803485757,0.0,0.0,0.0585062998227,0.0231235708385,0.0,0.0200563940577,0.0
0.0,0.0116073837804,0.0,0.0,0.111221161682,0.171967933656,0.0,0.0,0.0,0.0,0.0,0.0232787269461,0.0,0.0328285372717,0.0,0.021475432709,0.221640503007,0.013543223517,0.0,0.0335959874458,0.149361968195,0.0,0.101756096366,0.031414492842,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.616994385475,0.0176637078191,0.0,0.0,0.0,0.0,0.0168905859825,0.0,0.0149772024862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066684401384,0.0,0.14970469605,0.010802529882,0.0,0.0280751427889,0.0
0.0,0.0,0.0,0.04433592037,0.0,0.0,0.0,0.0,0.299636370328,0.0363117919763,0.0666878076536,0.0,0.0,0.0,0.0104701945445,0.350000887878,0.0,0.0,0.0,0.0,0.0203058737939,0.0,0.0,0.0709084704587,0.0,0.0,0.0
0.0,0.0,0.0,0.04616891135,0.0339431734056,0.0124441791094,0.0,0.163712736775,0.0114830819253,0.0130014437061,0.0118309537459,0.0112649346661,0.0,0.0,0.0177225779848,0.253972627577,0.0,0.0,0.0,0.28449186311,0.0154097623511,0.0,0.0,0.0,0.0,0.0203745762299,0.0
0.0,0.0,0.0,0.103339264125,0.0,0.0227926069607,0.0,0.0,0.254803598531,0.0,0.0,0.0,0.0479355845765,0.037303706485,0.0,0.318756402816,0.0,0.0231006099317,0.0,0.095695311096,0.0,0.0,0.0,0.0,0.0,0.0159238943086,0.0
0.0146830836054,0.0,0.0,0.115484388019,0.0,0.0,0.0,0.0224068003859,0.0332482911928,0.0567170814833,0.0,0.0,0.0,0.0,0.0801551092924,0.360765864513,0.0,0.0125355310334,0.0,0.0648694494063,0.0,0.0,0.0,0.152684527165,0.0,0.0,0.0
0.0,0.0,0.0,0.0117495929946,0.125573836013,0.110532212347,0.0,0.0,0.0,0.0,0.0,0.0195958650319,0.0,0.0,0.0,0.0769793074195,0.023533755111,0.425634442227,0.0347177194611,0.0162795941101,0.0104246273751,0.0,0.0,0.05350544611,0.0,0.01215274992,0.0
0.0,0.0,0.0275052889201,0.0359247401747,0.0822090093074,0.0145753369769,0.0,0.0220698150543,0.0,0.0171885927536,0.0,0.0262980045145,0.0280603856688,0.187774687364,0.0,0.0117920044794,0.0652816004766,0.0132634607388,0.0,0.111162640858,0.0103074925991,0.0,0.153488470324,0.0389399934059,0.0,0.0650966136181,0.0
0.0,0.0,0.0,0.0123468209755,0.0451609012373,0.114300026723,0.0,0.0,0.246839522611,0.0759142092242,0.0235667325864,0.0,0.0,0.0,0.0,0.0467241278799,0.0,0.0,0.0,0.0,0.342707607981,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.020529956859,0.0,0.346985014904,0.0535431708724,0.0,0.0,0.0,0.0238102424423,0.0147328057714,0.0,0.0,0.0184099789157,0.0,0.0,0.34334888377,0.0203314530248,0.0,0.0,0.018785745614,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0656432817591,0.0832920077314,0.0,0.0,0.0,0.617807699169,0.0139827322631,0.0,0.0105652501334,0.0,0.0,0.0,0.0,0.0899757932516,0.0,0.0,0.0,0.0109775105212,0.0,0.0119692963937,0.0,0.0,0.0130392196281,0.0
0.0,0.0,0.0180748280183,0.0,0.245525824998,0.0189968723355,0.0,0.0,0.0,0.0,0.0926170088439,0.0187490392974,0.0,0.0,0.0,0.0,0.0387209306869,0.0,0.0,0.0,0.45155261069,0.0,0.0,0.0164467902587,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0890230017613,0.189063219574,0.0,0.0,0.0124965921083,0.0,0.0138120568654,0.0126886888931,0.0,0.0,0.0,0.0769814888487,0.110484909719,0.0,0.0,0.0,0.357801324913,0.0,0.0233729539805,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0146690775423,0.508287628105,0.0148462133751,0.0,0.0,0.0,0.0,0.0320972698865,0.0,0.0,0.0139427683207,0.0,0.0,0.0,0.0472382100265,0.0,0.0,0.20291876066,0.0,0.0569939776434,0.0,0.0,0.0138288018936,0.0
0.0,0.0,0.0,0.0195512548529,0.107910600454,0.0,0.0,0.0,0.0,0.0121119105816,0.0,0.0,0.0,0.0,0.0,0.0158548720559,0.0449234916523,0.0,0.0,0.0,0.684190678431,0.0,0.0,0.0186569327695,0.0,0.0,0.0
0.0160122196524,0.0,0.0,0.0,0.26511981305,0.0444874033109,0.0,0.0,0.0273404869872,0.0,0.0178127087323,0.0126333381448,0.0,0.0,0.0,0.0436612332673,0.167245435275,0.0,0.0,0.0,0.337215889395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0146675392162,0.0,0.0280701632327,0.179359435811,0.0,0.0,0.0,0.0,0.0,0.07549224689,0.0,0.0,0.0,0.0281944434957,0.0284109939909,0.0,0.0,0.0115670274613,0.496541584516,0.0,0.061128912541,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.051105010885,0.201209497414,0.0612725777267,0.0,0.0,0.0,0.0,0.0,0.0264513029492,0.0,0.0,0.0,0.0,0.0364880513002,0.0142782404194,0.0,0.239938001727,0.0726171201884,0.0,0.116594448801,0.0206314677787,0.0,0.0845692032755,0.0
0.0,0.0,0.0,0.112117111333,0.0671118725128,0.0116621361519,0.0,0.0,0.0111531628568,0.0265458333944,0.0195451628935,0.018154491697,0.0362295038215,0.012185478939,0.0,0.0101135238652,0.0391710535055,0.0231159647152,0.0,0.010995991016,0.0100254027708,0.0,0.443524099857,0.0112312397339,0.0,0.022081431963,0.015819805996
0.0,0.0,0.0,0.0450811072397,0.0,0.0875906603816,0.0,0.0,0.260754784699,0.210210485004,0.0124568993089,0.0,0.0679684135055,0.0,0.010492524943,0.0,0.0203737078191,0.0160209542874,0.0,0.0554452323637,0.0,0.0,0.0570323604142,0.0,0.0,0.0435680286556,0.0
0.0,0.0,0.0,0.0916571475163,0.0111847972866,0.0211300787824,0.0,0.0120962293292,0.0303686574247,0.0803645845222,0.0112074061198,0.0107725112713,0.324728847399,0.011850617733,0.0253588516264,0.0194142147671,0.0172978242507,0.0323186003157,0.0128070927755,0.028970380463,0.0250758265427,0.0,0.0595294789289,0.0693638075735,0.0,0.0213050246189,0.0
0.0,0.016870109683,0.0,0.0,0.22512828773,0.0682703155079,0.0,0.0,0.0290410837284,0.0120151792706,0.0,0.0499953379603,0.0,0.0,0.0,0.0,0.0185338207119,0.0625545388322,0.0143258962703,0.0559418166109,0.0680767188581,0.0,0.226499546713,0.0387328658511,0.0,0.0,0.0
0.0,0.0,0.0,0.0767776679174,0.0394190062437,0.0,0.0,0.0193323865501,0.0469663064533,0.0137751049099,0.0,0.0,0.0,0.0,0.0,0.118193783136,0.0330616889542,0.0122818121774,0.0,0.468665050802,0.0,0.0,0.033010047162,0.0690244425843,0.0,0.0113624306338,0.0
0.0,0.0,0.0,0.0245139699426,0.156183559536,0.123614714299,0.0,0.0,0.013818158013,0.0,0.0,0.0169240548354,0.029627993002,0.0,0.0,0.0,0.0752803105268,0.0192631318214,0.0,0.0121742024973,0.229804335513,0.0,0.125684504152,0.0170378720864,0.0,0.0,0.0944119163475
0.0,0.0,0.0197673746617,0.0276087473116,0.429269515166,0.0,0.0,0.0,0.042828053666,0.0,0.0115451057093,0.0567142241881,0.0340248781192,0.0376431088222,0.0,0.0284968303302,0.0,0.0198307111042,0.0143855196841,0.0,0.0506519465887,0.0,0.105293478611,0.0450141846359,0.0,0.0213562723791,0.0
0.0,0.0,0.0,0.0173335906687,0.143571869143,0.0103123026532,0.0,0.0,0.0,0.0,0.0238213852682,0.0148654732393,0.0353364266708,0.0,0.0,0.0,0.0133799652389,0.0243987010395,0.0,0.119628185695,0.159848057923,0.0,0.358912693582,0.0257329432538,0.0,0.0108807537727,0.0
0.0,0.0,0.0,0.256723204707,0.0260975412953,0.0292416470322,0.0,0.012197370438,0.0798602950195,0.0154031585942,0.0695373879468,0.0,0.069489513897,0.136168701284,0.0,0.100059269849,0.0,0.0,0.0,0.014073467387,0.0,0.0,0.0,0.103254623796,0.0,0.0194076429498,0.0
0.0,0.0,0.0,0.0612866125519,0.240591740014,0.0,0.0,0.0,0.0123499687978,0.0218618648152,0.0,0.029518114514,0.130950808941,0.0119151795387,0.0,0.0,0.0,0.0105602323606,0.0,0.0223488864994,0.0631323826767,0.0,0.30247238593,0.0,0.0,0.0286184637124,0.0
0.0,0.0,0.0,0.056898562253,0.0186614566578,0.0,0.0,0.0353334568783,0.30054716417,0.212687041499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123548413876,0.0,0.219250219276,0.0187169085025,0.0,0.0156019465968,0.0,0.0,0.0187547183843,0.0
0.0,0.0,0.0,0.0,0.0227915490088,0.011587425101,0.0,0.0,0.0,0.0,0.0,0.0247002374966,0.0156551275648,0.0223881107525,0.0,0.0121250113635,0.0156385261968,0.0,0.0,0.0515038711994,0.0362877463701,0.0,0.672968027887,0.0108968903196,0.0,0.0325278616585,0.0
0.0,0.0,0.0,0.120047062896,0.0676070071848,0.0437100086352,0.0,0.0,0.0,0.0858896663028,0.0566778279863,0.0,0.147902801868,0.0,0.0,0.0,0.0284624198891,0.0128136852964,0.0,0.0291905082202,0.0739477892126,0.0,0.243925888458,0.0,0.0,0.0311639115178,0.0
0.0,0.0,0.0,0.209328907964,0.0,0.0,0.0,0.0,0.0357775243467,0.0,0.0643342834487,0.0207739571296,0.34878896671,0.0,0.0,0.0,0.0819383659076,0.0,0.0,0.0,0.0,0.0,0.125317233339,0.0,0.0,0.0122283299882,0.0
0.0,0.0,0.0,0.0,0.0232486885587,0.0232683166672,0.0,0.0,0.0,0.0,0.0,0.0502552042674,0.0109432881765,0.0,0.0,0.0,0.011799415306,0.0,0.0,0.0,0.222534055332,0.0,0.582971430366,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.053893202847,0.0,0.0,0.439477714159,0.414008686648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.156954790415,0.0734953610443,0.0,0.0,0.0138519269635,0.0,0.023673771065,0.0535794634748,0.0,0.339808314802,0.0,0.0614056544751,0.0,0.0546681006939,0.0,0.0,0.0614269670596,0.0121456480136,0.0,0.0563286886168,0.0,0.0,0.029388000417,0.0
0.0,0.0273585741425,0.015877931881,0.0130864644707,0.495032576081,0.0100403194581,0.0,0.0,0.0,0.0,0.0150387965065,0.0291149939137,0.0,0.0555504664833,0.0250629143588,0.0105376294366,0.0152086217178,0.0,0.0,0.0,0.0165913330183,0.0,0.153646047122,0.0115931661203,0.0,0.0381443112245,0.0
0.0,0.0,0.0,0.0337109558058,0.313569183677,0.0472017699003,0.0,0.0,0.0134959253173,0.0243178142448,0.0,0.0380206689086,0.0407461466492,0.0,0.0,0.0,0.0944540515766,0.0,0.0142408347927,0.0773383037779,0.0544074299635,0.0,0.168993956996,0.0152182739023,0.0,0.0,0.0
0.0,0.0,0.0,0.0805044565731,0.54005002969,0.107537957495,0.0,0.0,0.0,0.0169650281164,0.0,0.0172966211198,0.0,0.0111635894517,0.0,0.0351173950057,0.065949760611,0.0,0.0136043307955,0.017100401455,0.0312744663709,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0111741011137,0.0,0.0370331418807,0.0134692608301,0.0472665515872,0.0,0.0,0.0133003133402,0.0,0.0144989691771,0.0,0.0,0.302474611432,0.0,0.012146876815,0.029540504332,0.0,0.0,0.0345213154557,0.0313403696013,0.0,0.339047555994,0.0604530738973,0.0,0.0,0.0
0.0,0.0226995597672,0.016872331397,0.0202303558992,0.140427245705,0.0383813230451,0.0,0.0156844551244,0.0289127765891,0.0128402782136,0.0,0.0122210465005,0.0163563992285,0.0,0.0107418570122,0.0143643765859,0.0465864344454,0.040594195522,0.0,0.0992944556935,0.289711307796,0.0,0.0133694610556,0.0612398707244,0.0,0.0103584164154,0.0
0.0,0.0,0.0166029548606,0.0115319899011,0.0673043937062,0.0336574322262,0.0,0.0,0.0,0.0,0.0,0.180403759767,0.0,0.0,0.0,0.0,0.0251413789511,0.0,0.0,0.0165134617117,0.0290833384202,0.0,0.547891772816,0.0,0.0,0.0,0.0
0.0,0.013365137071,0.0,0.0,0.337208798554,0.0156525331792,0.0,0.0,0.0,0.0272072551801,0.0,0.27980133559,0.0134227550112,0.0116545585194,0.0,0.0,0.0346831086428,0.0111558247359,0.0100719047261,0.0,0.0610740194187,0.0,0.062893908856,0.052344612868,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0561589111175,0.0986593401795,0.0,0.0,0.0,0.0191511517683,0.0,0.0121998287107,0.070309006619,0.0,0.0,0.0,0.0813777037586,0.0,0.0,0.340286890431,0.0103553428794,0.0,0.123426872117,0.0180182480742,0.0,0.0290327294266,0.0232002719541
0.0,0.0,0.0,0.0,0.0452504399369,0.0362967432873,0.0,0.0122522523219,0.0,0.0,0.0,0.168579077905,0.0,0.010932778963,0.0,0.010260578317,0.0,0.0,0.0,0.097153918761,0.0164075834965,0.0,0.510972294113,0.0,0.0,0.0128757459847,0.0
0.0,0.0,0.0,0.0,0.0393273068314,0.0146950066123,0.0,0.0,0.113683603415,0.471471433074,0.0201789627671,0.0,0.0598844547894,0.0,0.0,0.0,0.0,0.0,0.0,0.0109406069965,0.0,0.0,0.148053130657,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0683365190514,0.0651691800014,0.0956658322068,0.0,0.0,0.0,0.508421577027,0.0,0.0,0.026382018973,0.0,0.0,0.0,0.049285679974,0.0,0.0,0.0,0.0663921684174,0.0,0.0388332099708,0.0,0.0,0.0130527533493,0.0
