0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0769957262598,0.0,0.0,0.0,0.0525570062303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144643413663,0.0844034943831,0.0,0.0,0.0,0.0948116248086,0.0,0.0,0.0,0.0,0.0178035996407,0.0101178641791,0.0,0.0,0.119727435665,0.0,0.363309512497,0.0342428964744,0.0634818426945,0.0,0.0,0.0,0.0,0.0,0.0646758171801,0.0,0.0
0.386919856016,0.0452901155209,0.0,0.0,0.0,0.020088383192,0.188742650828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282369002995,0.0,0.0,0.0,0.21829287311,0.0582774925021,0.0,0.0,0.0,0.0165457752624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260877153403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0698060985601,0.0,0.0,0.0,0.0,0.0146478600559,0.0,0.0,0.0677690786546,0.0336850813193,0.166618228365,0.0,0.0,0.0,0.0,0.0,0.0,0.0469653950429,0.0937311431434,0.0856636418086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723784854596,0.118727930178,0.0867377226003,0.0635256584649,0.0,0.0,0.0,0.0,0.0231258072813,0.0,0.0
0.208045587236,0.0,0.0,0.0,0.0,0.170838740555,0.0,0.0,0.0,0.0,0.0296201396087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137744909425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168536799709,0.123875679609,0.0481776951904,0.0,0.0378927072742,0.0,0.0214917905453,0.0,0.0,0.0
0.0,0.0898902138192,0.0,0.0,0.0,0.0,0.0696367923456,0.0,0.0,0.0,0.123425270424,0.0217254289914,0.0,0.0115041113116,0.0337354304039,0.0334946907881,0.0,0.0,0.0215019667186,0.0861529192127,0.0189162507562,0.0,0.0,0.0419824369788,0.0,0.0399831658567,0.0117694752368,0.0,0.0,0.0,0.0255379575765,0.0,0.156290268163,0.0,0.0,0.0,0.0,0.19610232816,0.0,0.0
0.0369047614554,0.0917702383872,0.0,0.0304810093425,0.0416747411892,0.0,0.0176270878325,0.0481937369719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141265354482,0.0,0.123154987437,0.0348501712244,0.0,0.0202651857956,0.0224719959125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202987950437,0.0,0.079713570221,0.0,0.376128851137,0.0,0.0,0.0,0.0
0.0,0.0933195629771,0.0,0.0,0.0,0.037009379355,0.022045706765,0.0,0.0192413038105,0.0,0.0296790125098,0.0,0.0,0.0,0.0,0.0,0.0,0.0345083673255,0.0,0.155497431744,0.0851460007214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105064966005,0.235953473601,0.0,0.0,0.0255104234374,0.0,0.0,0.0126724254907,0.232841785861,0.0,0.0
0.0,0.121466319238,0.0,0.0,0.0734357648141,0.0,0.0703349342583,0.0,0.016750358375,0.0,0.0,0.0,0.0329501219039,0.0227711613931,0.0,0.0,0.0,0.012802973703,0.0481594340992,0.192757864647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427578592777,0.0,0.0664319377971,0.0,0.0259617828565,0.0391412580977,0.0,0.117044493269,0.0,0.0875885153916,0.0,0.0
0.0928686439477,0.169407848133,0.0,0.0,0.0338321441141,0.0,0.0,0.0,0.0,0.0,0.0188269191203,0.0,0.0,0.0,0.251351291199,0.0,0.0,0.0,0.0535263797081,0.0611019722011,0.0,0.0,0.0,0.0,0.0,0.105219513159,0.0,0.0564368827667,0.0,0.0,0.0,0.0,0.0,0.0220322183427,0.0,0.0529389380077,0.0701442639021,0.0,0.0,0.0
0.0,0.0743564817459,0.0,0.016691797672,0.0150543274322,0.0619030174499,0.0475624783029,0.0588684826895,0.0129374961166,0.0,0.0,0.032034024769,0.0,0.0721480065628,0.038363086522,0.0,0.0261393713299,0.0380191435515,0.135076942366,0.0676479542379,0.0,0.0,0.0,0.0179797420054,0.0848289405662,0.0,0.0,0.0128398134791,0.0119666086958,0.0345171927676,0.0536313006524,0.0,0.0,0.0226666043551,0.0,0.0,0.0,0.0,0.0,0.0458532426292
0.212417988574,0.023524695471,0.0118904475529,0.0163967186192,0.0402447210311,0.0170796966728,0.0,0.0440635418786,0.0,0.0,0.0,0.0,0.018111648428,0.0188243265776,0.243662273916,0.0,0.0520288362189,0.0172399705126,0.069547880767,0.0,0.0,0.0,0.0,0.0,0.0125779991622,0.0125613398335,0.0,0.0159794204304,0.0,0.0,0.0407111125089,0.0,0.0539988597646,0.0,0.0,0.0305366444301,0.0229569823649,0.0,0.0,0.0
0.0,0.0,0.0127585274538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150164383119,0.0,0.0,0.0,0.0,0.132857535167,0.0,0.0,0.0,0.192376426024,0.0,0.0127426726011,0.0,0.0,0.0,0.0797239294772,0.14722931141,0.0,0.0,0.0,0.0,0.0,0.0895953836781,0.0,0.175369994981,0.0,0.0,0.0,0.0,0.0
0.270512817929,0.108054240246,0.0,0.0,0.0,0.0530451554208,0.0580172373001,0.0398689842751,0.0,0.0,0.0,0.0,0.0,0.0819143842972,0.0,0.103194364243,0.0,0.0,0.17098006409,0.0,0.0177600341326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217051853371,0.0294420326172,0.0,0.0,0.0,0.0232528787794,0.0,0.0,0.0
0.0509298211207,0.0,0.0,0.0,0.0,0.0,0.0381456582505,0.0,0.0188141196239,0.0171994299508,0.0207355333742,0.0,0.0,0.0,0.0201529378602,0.0,0.0,0.0,0.0562269955449,0.0730719466954,0.0,0.0,0.0,0.031664420965,0.0,0.0216837288603,0.0,0.0,0.0291674179503,0.0,0.0,0.0283675692257,0.468819897362,0.0,0.0815192583692,0.0,0.0,0.0,0.0104209862467,0.0
0.0,0.0,0.0102961403426,0.0,0.0,0.194526031051,0.0420547241283,0.0437709562403,0.0,0.0116191152932,0.0,0.0550710400709,0.0,0.0449502813486,0.0,0.0278252461118,0.0,0.0,0.129939780506,0.0596911525988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118844913271,0.0885288155304,0.0614960696372,0.0,0.0,0.0,0.0195136202891,0.0703942226794,0.0,0.015473031834
0.0,0.0362348115781,0.0149815465512,0.0,0.0,0.0,0.0385798355781,0.0,0.0,0.0169630552502,0.0294939581582,0.0,0.011923802625,0.0,0.0145184313224,0.0994255638404,0.0,0.0,0.029204076833,0.0,0.0,0.0,0.24129746131,0.0,0.0,0.0,0.0,0.0233938958131,0.0773148770586,0.0,0.0,0.0,0.158935378792,0.0,0.0516080794614,0.0810658650908,0.0,0.0152766448399,0.0,0.0174521338507
0.0,0.292428571664,0.0,0.0,0.147363519399,0.0,0.0495485687965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544242838212,0.0,0.0,0.0,0.198436779874,0.105009752608,0.0,0.0,0.0,0.0,0.0,0.0135778596805,0.0,0.0,0.0,0.0,0.0,0.119479130565,0.0,0.0,0.0,0.0130265566923,0.0,0.0,0.0,0.0
0.0,0.0378416080154,0.0,0.0,0.0,0.0,0.0590111208689,0.0,0.0,0.0,0.067337873005,0.115548646354,0.0,0.0,0.176054343253,0.0,0.0,0.0,0.0,0.0,0.0,0.17304945318,0.0,0.0,0.0,0.0884241653769,0.0,0.0,0.0,0.0,0.0,0.0,0.230063891311,0.0,0.0237661607178,0.0257932222362,0.0,0.0,0.0,0.0
0.0699186260237,0.135041122531,0.0,0.0,0.0845833584007,0.0207616890988,0.0955531469818,0.0,0.0,0.0186619659918,0.0,0.0,0.0,0.0347331721553,0.0162171853224,0.0379684333144,0.0,0.103153269424,0.0381513091758,0.184798441924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107531316732,0.0142642098027,0.0,0.0411061687241,0.0,0.0412627219712,0.0,0.0160400323488,0.0,0.0,0.0231502979993,0.0,0.011217951764
0.241565254349,0.0724723648192,0.0,0.0151980289662,0.0927283661499,0.0,0.0,0.0,0.0,0.0118806411676,0.0516492192176,0.0,0.0476438525514,0.0,0.15169335784,0.0,0.021348066223,0.0,0.0352238654737,0.0,0.0548120830501,0.0,0.0,0.0,0.0,0.0526574116674,0.0,0.0917962420671,0.0,0.0,0.0,0.0252977140046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0286577472364,0.0,0.0,0.0401122181239,0.0,0.0,0.0,0.0,0.0,0.224122012988,0.0,0.0,0.0,0.0,0.0,0.102874538684,0.0543542327549,0.0,0.0,0.0,0.160269698576,0.133186323529,0.0,0.0,0.0342550650962,0.0,0.0,0.0,0.0218387183338,0.126388709016,0.0,0.0418460673474,0.0164152343033,0.0,0.0,0.0,0.0
0.0,0.0,0.354178651248,0.0,0.0304330678768,0.0108070882422,0.0631516436806,0.0,0.0,0.0417259080524,0.0267594653117,0.0,0.135944438807,0.0,0.0,0.0,0.0,0.0,0.0480543716626,0.0669369576279,0.0,0.0,0.0,0.0111083147858,0.0,0.0140631454127,0.0,0.0,0.0,0.0,0.0,0.0,0.109870838362,0.0,0.0,0.0139351807992,0.0,0.030073618066,0.0168281228102,0.0
0.0,0.0,0.0,0.0,0.0,0.0193721594127,0.231421933485,0.0,0.0,0.09564717333,0.0,0.0,0.0,0.0,0.0,0.124650917931,0.0,0.0209088736023,0.103365439869,0.0426774781809,0.0,0.0,0.0324690122521,0.0,0.0235557674576,0.0,0.0,0.0,0.0,0.0193561955923,0.215155518843,0.0103953234211,0.0,0.0,0.0,0.0,0.0,0.0,0.0412884864027,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248436438408,0.0161542279233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245525642525,0.0,0.0138017072342,0.0717058775554,0.0702594038585,0.0,0.0,0.0,0.0128697413346,0.14843419142,0.0,0.0,0.0,0.221778352469,0.0,0.0,0.0,0.0,0.0,0.0,0.164462856411,0.0
0.0,0.0,0.0,0.0,0.0,0.0115045563852,0.0,0.0,0.0,0.0238310161658,0.0231283903398,0.0,0.0,0.0,0.0,0.107153461408,0.0,0.0,0.0,0.107661485942,0.0,0.0,0.0134529546715,0.0277085981267,0.0,0.0,0.0,0.0,0.0,0.0113126990313,0.0,0.0,0.521176678675,0.0,0.11824746466,0.0,0.0,0.0224189268104,0.0,0.0
0.0,0.0,0.0,0.0,0.0314010823808,0.0,0.136516032727,0.0,0.0,0.0,0.0,0.0,0.0908657673364,0.0301094368939,0.0,0.0177074700673,0.0,0.0,0.070224625456,0.162234354712,0.0258252194198,0.0,0.0631521603905,0.0641079548457,0.0,0.0,0.0187903536476,0.0,0.0,0.0108622946298,0.0469718109665,0.0,0.0462846777178,0.0,0.112561701157,0.0,0.0,0.0472046072339,0.0,0.0
0.02975919969,0.148598448075,0.0169298925676,0.0,0.0,0.0,0.0516994412713,0.0730405287666,0.0,0.0,0.0821867289185,0.0,0.0,0.0,0.0,0.047574284631,0.0,0.0385603050358,0.0808654305813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169853543381,0.0,0.0730126323618,0.0,0.0,0.0760808489281,0.0731090530621,0.0,0.0,0.0,0.0,0.178835238474,0.0,0.0
0.0,0.21299024755,0.0234912058744,0.0,0.0,0.120875627416,0.0277321901218,0.0334161407205,0.0,0.0,0.03157977154,0.0,0.0166834853147,0.0,0.0573694394757,0.0,0.0378477761269,0.029907174647,0.11135078256,0.0,0.0,0.0363547058901,0.0,0.0,0.0,0.0,0.0,0.0196846040094,0.0901972566707,0.0255824790377,0.0264399460867,0.0301695688862,0.0,0.0116204564033,0.0,0.0,0.0,0.0,0.0,0.0468996497003
0.0,0.0933905507303,0.0,0.0,0.44246894206,0.0,0.0,0.0,0.0,0.0133990153987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841691211309,0.0558553186507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158064737459,0.0,0.0945484761274,0.0,0.0,0.0,0.051054568141,0.0,0.0,0.0,0.0,0.0,0.0
0.123020264889,0.0,0.0,0.0,0.0,0.0635996843046,0.127597607439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150345039126,0.0,0.0826211989194,0.298501527414,0.0,0.0,0.0,0.115642145779,0.0,0.0,0.0,0.0,0.0,0.145458749178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162065052687,0.0
0.0,0.0427431516199,0.0192723255317,0.0,0.0,0.0,0.262846179857,0.0,0.0,0.0,0.0,0.0,0.0,0.351773995305,0.0,0.0128950986534,0.0,0.0463443090331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463188080157,0.0284286259928,0.0,0.0,0.0,0.0,0.182418929837,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23240733406,0.0,0.0672847712889,0.0,0.0,0.0,0.205732273971,0.0577199191544,0.0525109121143,0.0,0.0,0.153939980821,0.0158362593939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262320844299,0.0,0.0,0.0,0.0,0.143956359162,0.0,0.0,0.0,0.01105839087,0.0199857615282,0.0,0.0
0.0164514702149,0.0,0.150007998637,0.0,0.0144561730317,0.0,0.0784026655461,0.0,0.0,0.0,0.0115676199489,0.0,0.376900966966,0.0,0.0,0.0631397443105,0.0,0.0,0.0,0.0465128917034,0.0,0.0247244710186,0.0484795764226,0.0,0.0,0.0704091353835,0.0,0.0,0.0,0.0,0.0,0.0,0.0901208589434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.147641446336,0.0,0.0,0.219776225237,0.0,0.0,0.0617408688633,0.0,0.0,0.0527280585478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188585699648,0.0,0.0,0.0,0.0,0.0,0.297336068303,0.0,0.0,0.0
0.0319060051628,0.0630672582303,0.0,0.0,0.0,0.0,0.0111462774176,0.0512982732193,0.0,0.0120103616434,0.0,0.0,0.0,0.0730592977384,0.0,0.0254063662751,0.0,0.0642125640783,0.0,0.140607777785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176624999986,0.0,0.225286342619,0.0,0.0,0.0,0.0,0.117922758932,0.0,0.0
0.0197866976465,0.072585485924,0.0,0.0,0.0457506389305,0.0,0.0329652416416,0.0,0.0,0.015705938188,0.0,0.0,0.0185812746477,0.0,0.0,0.0,0.0,0.0139078702094,0.0,0.488174489874,0.0,0.0,0.010413797169,0.0224276457671,0.0,0.142392300652,0.0,0.0,0.0,0.0,0.0,0.0,0.0104821479585,0.0,0.05945777589,0.0342851034878,0.0,0.0,0.0,0.0
0.0178708862105,0.0,0.0191211649805,0.0110187889356,0.0515618583895,0.193607975406,0.0,0.0,0.0,0.0,0.0,0.017790792267,0.254915441931,0.0,0.0,0.0313046295058,0.0178844849267,0.0,0.152480241129,0.0143468763051,0.0,0.0,0.0,0.0562913391598,0.0,0.0,0.0,0.0,0.0,0.0147162205902,0.0134777926814,0.0375957406308,0.0535302345901,0.0,0.0139907405329,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368170946757,0.0296608848489,0.0,0.0461974426955,0.0425358852791,0.0103805466744,0.0,0.169537292375,0.0,0.0,0.0,0.0325800984036,0.0,0.0749355350546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285156289734,0.0,0.0,0.458552154791,0.0,0.0641838864885,0.0,0.0,0.0,0.0,0.0
0.0,0.0527171758468,0.0,0.0166357034113,0.0,0.0,0.079331232443,0.0,0.0194216387504,0.0356684805632,0.0,0.0,0.0,0.0122179478647,0.0,0.0,0.0,0.0,0.0,0.352952343557,0.0,0.0,0.0,0.1538981672,0.0,0.0,0.0679882226534,0.0,0.150596375152,0.0,0.0,0.0,0.0,0.0539835391942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.188516314936,0.0162094792248,0.0,0.0,0.0254869450312,0.0,0.0,0.0313397478048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054017848074,0.0268897079317,0.0,0.0,0.0225897132904,0.0,0.0,0.0,0.0,0.0,0.0167038134313,0.0,0.0821953658234,0.0,0.0382785171218,0.0,0.0,0.0360789615134,0.0,0.424223461817,0.0113417888822,0.0116975294297
0.0,0.12546477176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491002198702,0.0103489569801,0.385703197042,0.0,0.0235498667843,0.0,0.0,0.0767118909904,0.03916586616,0.0,0.0,0.0,0.171666867607,0.0,0.0,0.0,0.0,0.0,0.0547600601937,0.0257344056905,0.030559833791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117949957555,0.0576886386978,0.0,0.0142833085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160029130276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147833645186,0.0,0.166210358081,0.0,0.0,0.213450498385,0.0,0.0,0.116348067584,0.0,0.0
0.0814063166909,0.0132795859259,0.0905682716845,0.0203178302777,0.0248763064223,0.0203935965788,0.0911209584285,0.0,0.0,0.0,0.0,0.0,0.252412253298,0.120310904947,0.0364525958722,0.0,0.0140406756363,0.0,0.0567854412677,0.0364250675043,0.0,0.0,0.0110982500359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491884163176,0.0123366937149,0.0,0.0,0.0,0.0,0.0,0.0195129519142,0.0
0.0359812234691,0.0,0.0,0.0,0.0,0.0,0.0318682687673,0.0,0.0,0.0,0.138908129096,0.0,0.0131992208265,0.0130851586798,0.0,0.0,0.0,0.0,0.0,0.20110719412,0.0,0.0,0.0,0.0,0.0,0.0,0.192122510746,0.0,0.0,0.0,0.085440565395,0.0944951936614,0.139491585786,0.0,0.0278811074843,0.0,0.0,0.0,0.0,0.0
0.0,0.315386866328,0.0,0.0,0.0206530572047,0.0609236380269,0.0,0.070178386126,0.0,0.0,0.0,0.0229726167277,0.0,0.0,0.0,0.0,0.0,0.0188884581563,0.131824762512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889283581468,0.137351185231,0.0,0.0,0.0,0.0,0.0933430798515,0.0,0.0,0.0257801709252,0.0
0.0234352924918,0.151571736591,0.0,0.0,0.0,0.0405830881581,0.0455183621786,0.0241581810367,0.0,0.0,0.174830081507,0.0,0.0293817591254,0.0856336898973,0.0,0.0,0.0,0.0,0.0,0.120520190385,0.0,0.0278931088131,0.0,0.0105258327952,0.0,0.0,0.0,0.0,0.0,0.0134258616978,0.0668914246131,0.0,0.0,0.0,0.0,0.0,0.0,0.179582600988,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0401018106588,0.0,0.0277119810963,0.0,0.0,0.0,0.0,0.0,0.0,0.151837356073,0.0,0.0,0.0,0.0649578772134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114393831958,0.0717689907992,0.0,0.443809376006,0.0,0.131040124412,0.0,0.0,0.0,0.013331309556,0.0
0.0,0.0730083487405,0.0283929662396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084931911475,0.038710982187,0.0414341181657,0.0,0.0,0.0,0.212491621704,0.0,0.0,0.0,0.0,0.0,0.0559690962728,0.0,0.0,0.0261345004631,0.0,0.263273510883,0.0689447623789,0.0911016905344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0260253611489,0.0464347072336,0.0,0.0,0.0632712711878,0.0,0.0,0.223578318313,0.308052308217,0.0,0.0,0.0280896756714,0.0528551827514,0.110465125922,0.0,0.0,0.0,0.0,0.0,0.0375174760436,0.0,0.0,0.0,0.0,0.0,0.0175956171309,0.0606727822413,0.0,0.0,0.0,0.0,0.0,0.0172912858802,0.0
0.225124379088,0.123383338022,0.0,0.0,0.0,0.0,0.0751302251591,0.0,0.0,0.0,0.0,0.0,0.0,0.197480167093,0.0,0.0,0.0,0.0,0.192502625604,0.123254807582,0.0557735160726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.320547176541,0.0,0.0149971897581,0.0,0.0152552640598,0.0151429075165,0.0723218765022,0.0319172386133,0.0,0.0,0.0,0.0,0.0,0.0185688825921,0.0,0.0195074235608,0.0186509837436,0.0,0.195228769128,0.028635936449,0.0226349251081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137586914011,0.0512941351235,0.106051104035,0.0206953487707,0.0,0.0139911978246,0.0,0.0113184516675,0.0,0.0,0.0
0.188859057669,0.340401163648,0.0,0.0,0.0,0.0,0.107910389867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259334052169,0.0,0.0344835925419,0.0135297732739,0.0,0.139924383537,0.0,0.0,0.0,0.0,0.0,0.0961714018798,0.0,0.0,0.0,0.0,0.0226424978841,0.0188466681792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0288661609416,0.0,0.0,0.157048653776,0.0,0.103213106219,0.0,0.0,0.0,0.0793626916976,0.0,0.0149632347115,0.0,0.0,0.0220705686752,0.0,0.141600419329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573791998363,0.0,0.0,0.319260929363,0.0,0.0641593311978,0.0,0.0,0.0,0.0,0.0
0.0,0.0134135806017,0.0337063634571,0.0,0.0,0.0199847359931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028754327718,0.0197790169489,0.0,0.0,0.165435430893,0.0,0.0,0.0,0.0716833161075,0.0,0.0,0.0,0.0,0.0,0.0435202999369,0.0466125191183,0.0,0.171628188536,0.0,0.162723667556,0.0,0.21732953971,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0792471366788,0.0176947645022,0.0,0.0180401770127,0.0154551215946,0.0,0.18668721007,0.013467097612,0.0,0.188619032545,0.0113932083598,0.0,0.042618552471,0.0280164139476,0.0,0.0,0.0,0.100132337819,0.0,0.0,0.0,0.031080733539,0.0,0.0,0.0,0.0139314139928,0.203433868207,0.0,0.0202623698543,0.0,0.0,0.0,0.0,0.0
0.363012377487,0.064683866375,0.0,0.0,0.041065028666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596395304542,0.0718601488436,0.0174704358854,0.0756057651589,0.0115785401777,0.02204659238,0.0,0.0,0.0,0.0693257712038,0.0,0.0,0.0336672079123,0.0,0.0,0.0,0.0,0.0336704075678,0.0,0.0,0.042624159219,0.0,0.0734215679314,0.0,0.0
0.0,0.0766170096481,0.0,0.0165449281162,0.0,0.0,0.0985125144077,0.0,0.0,0.0,0.0121287230161,0.0195835857596,0.0,0.0,0.0100910315322,0.0,0.0,0.0,0.050043747002,0.0753370798766,0.0344108021339,0.0,0.0,0.0,0.0,0.0,0.0,0.0559923640167,0.191968553142,0.0,0.0,0.0164543523016,0.0,0.186932595807,0.0482866857435,0.0858000765854,0.0,0.0,0.0,0.017277629069
0.0123056690286,0.164256358657,0.102506353414,0.0,0.0985702191939,0.0,0.0131093092295,0.0,0.0,0.0,0.0,0.0104720909451,0.0519660492347,0.0,0.0390869279714,0.0,0.0,0.0,0.0606281642604,0.0312843609727,0.0,0.0,0.0,0.0,0.0,0.0127558251639,0.0,0.0,0.0,0.0112145415059,0.0716312989684,0.0,0.0,0.021773078946,0.0221765146721,0.169748037786,0.0,0.0180140425108,0.0,0.0576375228971
0.0,0.0,0.0,0.0,0.0,0.102104621389,0.0,0.0,0.0,0.0283525976915,0.0311608854092,0.0,0.0,0.0,0.0,0.0242860181054,0.0,0.0,0.0273369036578,0.0641046396795,0.0,0.0,0.0,0.0,0.0139044318643,0.0,0.0,0.0,0.0,0.0220771814068,0.25184662643,0.0104376148355,0.287772352593,0.0,0.0905354365677,0.0,0.0,0.0,0.0,0.0
0.0,0.0475625990372,0.0,0.0,0.027034397196,0.0359481607049,0.0418773628278,0.0710701961994,0.0507965420037,0.0,0.0,0.0,0.0,0.0128116919572,0.0,0.0,0.0,0.058366233444,0.0688741983245,0.0329463374134,0.0,0.0,0.0,0.0,0.0,0.0,0.0182434614001,0.0,0.0,0.0100517869369,0.191026624019,0.0,0.106380694183,0.0,0.0,0.0,0.0,0.19197852418,0.0,0.0243870422815
0.0837544900134,0.246405681424,0.0,0.0,0.0,0.0,0.032111468135,0.0185048531593,0.0,0.0,0.0153115526293,0.0,0.0,0.0,0.0,0.0,0.125486441453,0.0407324762091,0.0316653899755,0.0955914662251,0.0665117825434,0.0,0.0,0.0,0.0,0.0323498056931,0.0110392811403,0.0,0.0,0.0,0.0,0.102453819252,0.0,0.0,0.0,0.0,0.0518483136014,0.0261362888762,0.0,0.0184688329984
0.0,0.195042857314,0.0446359965337,0.0243584327866,0.0548260836548,0.0,0.0492913753398,0.0631337730302,0.0,0.0,0.0,0.0,0.05036709749,0.0,0.0253221393273,0.0,0.0248715319047,0.0,0.175424356396,0.0,0.0,0.0,0.0252397100838,0.0,0.0,0.0,0.0,0.0,0.0,0.0120767879952,0.0624474376831,0.0,0.0,0.0142356910956,0.0,0.0286149307049,0.0,0.106201226582,0.0,0.0191229167776
0.238815175591,0.0621277599956,0.0,0.0,0.0,0.0442288908117,0.0235525066241,0.0,0.0,0.0,0.0197209112106,0.0,0.0,0.0276746756402,0.0219137961805,0.0116727524464,0.0251300820094,0.0,0.223640147891,0.0,0.0,0.0416981282522,0.0,0.0,0.0438159484724,0.0230766841923,0.0,0.0127155038001,0.0,0.0196628643782,0.0239938295903,0.0,0.0,0.0,0.0,0.0546189447151,0.0,0.0,0.0,0.0752323816644
0.0,0.0,0.0,0.0178504573153,0.0,0.0,0.175592823445,0.0,0.0,0.0,0.0,0.0,0.0621137633211,0.022999273864,0.0,0.0740751240358,0.0,0.0,0.200617903572,0.041373761491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176641873099,0.0,0.0,0.0446207175987,0.0516925246286,0.0375334293088,0.0,0.0220134376347,0.0481733513002,0.0,0.0,0.0,0.0217050681524
0.0974926412617,0.0540698907138,0.0,0.0123158529512,0.0265534380966,0.0,0.0824266973241,0.0,0.017060354931,0.035935733238,0.015356187372,0.0,0.117419591285,0.0,0.0699331539708,0.0391995792828,0.0259679117862,0.0,0.116164277515,0.0499503458466,0.0,0.0104138549888,0.0,0.0191966020893,0.0,0.0139442638885,0.0210752502476,0.0367514933713,0.0,0.0,0.0,0.0104729356333,0.0293533722145,0.0118775146053,0.0,0.082307283973,0.0,0.0,0.0,0.0
0.0,0.0,0.0403808062235,0.0,0.0,0.205953297003,0.0,0.0501667216212,0.0,0.0,0.0,0.0653476617265,0.0143068937869,0.043500174337,0.0,0.0183052836499,0.0,0.0404507094915,0.137059508041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616954754756,0.135741479967,0.0348721310116,0.0249532879435,0.0213893407413,0.042110931507,0.0,0.0420787698548,0.0152878690671,0.0,0.0
