0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0189202414976,0.0144927274319,0.0779589547815,0.0149240504235,0.0739213765854,0.012579815758,0.011418744919,,0.0107573020732,0.0620957183379,0.0215805317732,0.0123548013792,0.016291932692,0.0284953749096,0.0293707537932,0.0482520561265,0.0107118909101,0.0130907541177,0.0236214336138,0.0179970719549,0.0112828737271,0.0140324286476,0.0285406798239,0.0171309439825,0.0128272483889,,0.0382886866327,0.0344830549173,0.0997314921603,,0.0178882532902,0.0290832389977,0.0289303416905,0.0176058446911,0.0146789641997,0.0199709663623,0.0109805245607,0.010056639123,0.0312254536156,0.0150288187724
0.0135658278605,0.0289991918887,0.0174297257573,0.0109087741044,0.0100088109036,0.0770804432067,0.0285769997121,0.0258120423416,0.0148288417356,,0.0176115220595,0.0111712473561,0.169428702908,,0.0105927690014,0.0101118678236,0.0135355606096,0.0109495878943,0.0194863613309,0.0224422652024,0.06355081283,0.021130192562,,0.0381440201962,0.012858674929,0.0240750751083,,0.0161095047312,0.0813110018694,0.0406812929057,0.0145578372777,0.0148782088145,0.0198364292652,,0.0187969799874,,0.0109260039815,0.0114091571357,0.0255925840811,0.0183792045557
0.0150759834597,0.0244266699123,0.0185007069001,0.0214884529625,0.0101131250982,0.0115617076559,0.0159422944731,0.0251109337037,0.352588865151,0.0120954089144,0.0646608838063,0.01781655268,0.0124294933946,,,0.0132088637264,,0.0169897966995,0.0233113255567,0.0237594927394,,0.0129472784511,0.0118805777521,0.010795793115,,0.0596162157615,,0.0197062886623,0.0166033051307,,0.0137243854464,0.0168510035803,0.0225165266447,,,0.0110845246862,0.0138003149792,0.0186875764668,0.0133080365194,0.0132240125439
,0.255483050796,0.0507192709476,0.0130930659766,0.01373797605,,,0.0622622233083,0.0226347477691,,0.023956929509,0.0283467058542,0.038312972031,0.0139702019481,0.0304005774077,0.0162058520171,0.0139699603703,0.0117259048909,0.0363682804577,0.0318785917963,0.0132207508638,0.0177931853037,0.0357893006005,0.0219800887354,0.0137533968955,0.0113542411246,0.0146055452609,0.0145297923931,0.0202221685372,,,0.0104993980176,0.0178471371828,0.0131718853711,,0.018318070757,0.0107382884538,,0.0147216256031,0.0191162263697
0.0198210596049,0.0164090973362,0.022372135014,0.0151591958608,0.0165047767594,0.0255337597806,0.020386712793,0.0190285011692,0.0529437375244,0.0160080598518,0.0141949992248,0.022529773781,0.0153914212053,0.0149241754605,0.0211532354862,0.0220188092791,0.0216702462407,0.0271786292383,0.0133937652727,0.0170628833031,0.0536747862376,0.0132067481362,0.0172840724802,0.0381812058546,0.019891076435,0.128142751756,0.0144240679656,0.0146147309156,0.0139217513093,0.0799964212213,0.0295529895446,0.0162239741715,0.014309538624,0.0164036806044,0.0136800483406,0.0154816735826,0.0230694991126,0.0231819614903,0.0232398754378,0.0178341725937
,,0.0517916319676,0.0630979426155,0.0104569586859,0.298687716061,0.0182651919768,0.0172973638076,0.0104936581453,,0.0472763790427,0.0104556010635,0.113779013864,0.0113377286217,0.0111718319821,,0.0101610676159,0.0106546753112,,0.0160905901387,0.0303801072377,0.0227948702458,0.0104347002851,0.0169149459259,0.0176930977193,0.0111860355135,,,,0.0136255459208,0.0116265283418,,0.0121580222855,0.0151853206644,,,,0.0176193156488,0.0183185014259,
,0.0146842207817,0.0101123516783,,0.0290849571372,0.284509909817,0.0181124076196,,0.0100147998924,0.0135466107328,0.0303765107056,,,0.0139529699651,0.0117147161261,0.0415021533713,0.0151682097764,0.0218998852289,,0.0113098619106,,0.0142404338771,0.015731849565,0.0358106447711,0.0696009034369,,,0.0158236664798,,0.0279950668748,,,0.0444481333563,0.0199041499875,0.0297288365643,0.0273642973451,0.0314247109918,,,0.0304232054537
0.0233017350671,0.0162566466833,0.0265344213643,0.0124732871196,0.0159687675937,0.0146989185462,0.0150119452986,0.0224585227721,0.0183035028504,0.0533304841055,0.01355675884,0.0164771492196,0.0143075375698,0.0192985609946,0.0180048739196,0.0172584141047,0.0118404435501,0.0244784682468,0.0123678964371,0.0233247655186,0.0124758079187,0.0146576300211,0.0262744583466,0.0192238823042,0.0122433626237,0.0862894370557,0.0211347011653,0.0138703933599,0.0116618984368,0.0181459217093,0.01201289789,0.0131781724254,0.0157810423392,0.0120898697605,0.244864300733,0.0121837729859,0.014571202605,0.0199588585121,0.0143630462829,0.0157662437231
,0.0295376366368,0.0156872890709,0.0111719368168,,0.271233252454,,0.137408149006,0.0147054415237,,0.0140303704324,0.0683463766145,0.0144711753492,,0.0230648754052,,,0.0103270792856,0.0123726091178,0.0192399495424,0.0494176893206,0.0211016546659,0.0162421410605,,0.0131922202974,0.0165874808091,,,0.0123232381621,0.0127866048161,,0.0296232816254,0.0185953983179,0.0109796161267,0.0183435891824,0.0125649096057,,,,0.0201236032866
0.023169205512,0.0262064821877,0.0182448496584,0.0224040736547,0.0284544538577,0.0237616189818,0.0251222489048,0.0188139375062,0.0174511183516,0.0195151004097,0.0175903517839,0.0180157314557,0.0253626811478,0.0565228812743,0.115536593795,0.0585719042799,0.0259555901215,0.0192543815167,0.0253938943387,0.0186730670391,0.0201678139949,0.0239261476619,0.0179075239877,0.0199900122704,0.0237109095197,0.0173699485703,0.020453318364,0.0221444192508,0.0175664246218,0.0204128251512,0.0179089277956,0.0176865826391,0.0193286642638,0.019788029819,0.0176365271192,0.0186207160099,0.0250404554595,0.0184877147255,0.0184085183101,0.0194243546885
0.0131112956219,0.0265044112686,0.0111205074122,,,,0.0664521957227,0.0104232048629,0.110731424232,0.0313649710463,0.011022009546,0.0148648868563,,0.0104846321913,0.0337385885,0.0259101815036,,0.0338742717624,0.0164191393561,0.0148152489172,0.0416765999514,,0.0430675141721,0.0252195420553,0.0155866301184,0.121895329565,0.0104775353219,0.0193888584042,0.0153393833131,0.0391271924458,0.0267092612408,0.0228130670388,0.0197809076849,0.0186352886392,0.0137893023774,0.0147323317961,0.0233192514972,0.0120416173472,0.0142978955845,0.0189875777896
0.0129768673182,0.109103732088,0.0205276439586,0.022461242456,0.0114633020048,,,0.0173511204287,,,0.0137023943847,0.0206725235571,0.262581369018,,,,0.0118335018737,0.0141497470205,0.0795718489245,0.0138974723584,,0.052384285287,0.0125404609325,0.0237293128632,,0.0146751118745,,,0.0305397137244,,0.0114609835379,0.0175100782955,0.0166792540396,0.0171049249734,0.011980184139,0.0176246478247,,,0.0259823458158,0.0218423405065
0.0142873330722,0.0188118191748,0.0129164369254,0.0174960707638,0.031458238593,0.0157070788209,0.0154375093353,0.015812873679,0.0132155363031,0.131675387487,0.0165762307149,0.0159140319034,0.0134544098142,0.0161940039839,0.0338854705406,0.0162460078372,0.0135037376994,0.0301349703522,0.0206232919861,0.0174313069381,0.0169417237473,0.0243727806681,0.012899778034,0.0181581606533,0.0482367160845,0.0323732828127,0.0131330922195,0.0161990060679,0.0143108295991,0.0179895055197,0.0214527115137,0.0487397028668,0.0354270662619,0.0135144224639,0.0155742139451,0.0217489750647,0.0181958260399,0.013395355007,0.019761220831,0.0967938846758
0.0123084736395,0.0192924946536,0.0187718119078,0.0121090629238,0.017164607777,,0.0156956766716,,0.0366569184356,0.0181607520956,0.0150379380506,0.0100556738723,0.0131576488483,0.0266142135398,0.0188383973046,0.320883787217,0.010575835375,0.0580839693977,0.0167493156465,0.0236668147692,,0.0357455426309,0.0198349214292,0.0181500339929,0.0177323599359,0.0137196876989,,0.0183907729451,,0.0128695942448,,,0.0148897525779,0.0147723101852,0.0104417996114,0.0256559484403,0.012262843277,0.0108026149257,0.0217581289082,0.0279955561682
0.0295511542716,,0.0128869020551,0.0262039800111,,,,0.0480750276444,,0.0130480847994,0.0308423061568,0.0132111510178,0.0238728600691,,0.0172921078205,0.0165579960897,0.0188624516306,0.0119830308215,0.0563726164232,,0.0436119753989,,,0.0109434011797,0.0106955606409,,0.0187357040549,,0.0141975894559,0.181236819442,,0.0129795502217,0.0166536091197,0.144866399569,0.0489974769073,0.0109309547178,0.0346161473048,,0.0109648883146,0.0196978042175
0.0152072605678,0.0105529366295,0.0122618409601,,,0.014789101998,0.01751657818,0.0108202549846,,0.0132923429123,0.0215080725982,0.0104259990615,0.0140738433722,0.0273299117721,0.025688277404,0.0158764207699,0.0295599794411,,0.0278805971282,0.0303554573379,,0.0260705947279,0.0186288964784,0.0174208153376,0.069474750043,0.0161756638399,0.0139488700258,0.0219306621049,0.0242781398165,0.0135039668532,0.0367650212361,0.0195558512876,0.029258168644,0.0776669634055,,0.0525374809414,0.0121899244733,,0.0111733287252,0.18283534299
0.0128133104523,0.0802923020638,0.0138551079559,0.0148428487981,0.0322278342864,0.0199540111777,0.0155355692637,0.0174562176765,0.0178057783054,0.0180755451582,0.0177578871929,0.0133541296277,0.0159362657372,0.0205838218212,0.0240599618357,0.014705589974,0.0205076887554,0.0221622275786,0.0134225743885,0.0117552807198,0.0114377021412,0.0242921406426,0.0354387642323,0.0143697913255,0.0126678944684,0.0260275718444,0.0175969018279,0.0201298187232,0.176380790254,0.0118337335844,0.0297667531783,0.0210199363842,0.0256067515264,0.0212407786969,0.010620317493,0.0139424694536,0.0147823008433,0.0241792868497,0.0144848078894,0.0570775358724
0.0226220723029,0.0128055565202,0.027202711963,,0.011017456588,,0.0419249872975,0.0320653436376,0.013328882728,,0.0401229262571,0.0176790550209,,0.0149102487108,0.0370601811587,0.0214733965476,0.0128281393967,0.0778568452964,0.0115481906125,0.0197242292989,,0.0111430795088,0.0148206879831,0.0116204015838,0.0635692594628,0.0272055664813,0.0750678016714,0.0125341249178,0.0102979205601,0.0501123475262,0.0151652202417,,0.0205788454869,0.0248608927107,0.0182660364279,0.0301994983811,0.0150704388162,0.118509499026,0.0138621607376,
0.0175692053627,,0.0269140189802,0.0245415430464,0.0196319833466,0.0277961302023,0.0222927056709,0.0264527749582,0.0105923369015,0.0197718894932,0.0314427730524,0.0169023288221,0.0506716852575,0.0554008495398,,0.0106572563155,0.0134430036838,,0.0251737914291,0.014436830259,0.214872582426,0.0129836305887,0.0555481388764,0.0175070577875,0.0109723451375,0.0134907574629,0.0279592502556,0.0195036663745,,0.01653095682,0.0107044388599,0.0290593853821,0.01351366523,0.0171150683958,,0.0190036682499,0.0145796516968,0.0152613595896,0.0183999401163,0.014552727894
,0.0163410034497,,0.0151931474266,0.0140252101209,0.0127556609946,0.222989536188,,0.0694897755581,0.0541634520202,0.0128611574851,0.0108148892291,,0.0228060478877,0.0189589803875,,,,,,0.034030015318,0.0137175686068,0.0123575263102,0.0162794656425,0.0105762757685,0.0194187532584,0.0119027960633,,0.0150400007502,0.0793016567565,0.0134222125398,0.0306017917775,0.0140627872506,,0.106709110224,,0.0132580969776,0.012023723963,,0.0203695681529
0.0198163843205,0.0202350780567,0.0126031441768,0.0194633989057,0.0210052597015,0.0100869753227,0.0124134341104,0.0226491917827,0.0156569309392,0.0247543200242,0.0157711615952,0.0131651663511,0.0413403417636,0.0261461979972,0.0160351491174,0.0120642694861,0.0295370506372,0.0177857685344,0.0858870064775,0.0155177575346,0.0127153679868,0.0131883244305,0.0107931857866,0.0337899795837,0.0347353028191,0.023004404414,0.0117846056156,0.0147402535484,0.015036551063,0.0122576470053,,0.226452042871,0.0117612253163,0.0223074072167,0.0112132234843,0.0112130294388,0.0127177760047,0.0130753408146,0.0180364067436,0.0297486065461
0.0160799150781,0.0132505628285,0.0150052504805,0.0108233921314,,0.0113150209898,0.0110016410513,0.0142721499141,0.0915093746559,0.0125708380965,0.0202863765743,0.0213862851777,0.0122785762721,0.0131154048335,0.0118884690451,0.0155339303353,0.0112682090373,0.0112366445254,0.0104663129911,0.0300750348456,0.0141659412773,0.0103963086655,0.0196614006281,0.019759237951,0.014384503224,0.0232100454376,0.0154163413591,0.0179742144275,0.0292714999742,,0.010802840461,0.0149198969936,0.0138741455435,,,0.0136126488145,,0.357754113371,0.0195743106691,
0.0281288506886,,,,,0.0676807450236,,0.0148855850558,,,,,,0.264771555426,,0.0112602425169,,,,,,,,0.0219067861261,,0.0173577827975,0.0240743483591,0.0212741028434,0.0408159801184,,0.0160588889981,0.0122588323731,0.0150738779259,0.197108988828,,,0.0129738975302,0.0200697114792,0.017469539098,0.0476478535085
0.016150735222,0.0376582328076,0.0378800682673,0.0165560715038,0.0592819388859,0.0117850080885,0.0112822191922,0.0774933732072,0.0120080194302,0.0452959103102,0.021526080468,0.0212595741325,0.0201524104194,0.0185354180185,0.0191533065084,0.0699699846273,0.053444636732,0.012340521242,0.0310337850467,0.01967646067,0.0121991064147,0.0349003850294,0.0144684330478,0.0117036731637,0.0130952263804,0.0116187325182,0.0176009557757,0.0200550189934,0.0764489975492,0.0130569336886,0.0136089789223,0.0276955286276,0.0143194413365,0.0158723438056,0.0144748402231,0.0159166181621,0.0170580018505,0.0134502226684,0.0130642976886,0.0169085093745
,,0.064416411741,,,0.0204976113326,0.0206958100638,0.0923502120273,0.222302633585,,0.0188724597078,0.0831075521551,0.0126017985115,,,,,0.0368869525369,0.0103516239924,0.0205299414184,,,0.0125182244911,0.0108222001749,,0.0825023734516,,,,0.0569629379787,0.0149390253857,,,,0.0237504977504,,,,0.0160127016143,0.0104529459761
,0.0100286370956,,0.0225138120838,0.101117737297,,0.0159147182638,0.0108554890808,,0.0214807910056,,0.0100397473419,0.0112387538693,0.0148771845871,,,0.0254077968482,,0.0176987287923,0.0203751284998,0.016185552444,0.0164986149804,,0.0101085248624,0.014186939383,0.0372481990858,,0.0108637810671,0.0460688803158,0.011383653158,0.0157421687491,0.0155835917221,0.0119620649419,,,0.0253636104245,0.0113571923973,0.323889190039,0.0188549522827,0.0323498168178
0.0142533541538,0.0103419094363,0.0150268134774,0.0103643131929,0.0113819097869,0.302074071936,0.0144065709264,0.027640752348,,0.0162731214514,0.0245603213959,,0.169337577452,0.0196671773673,0.0118785703529,,,0.0185100363511,0.0156673703713,0.0220352092064,,,0.0176937430831,0.0108681752156,,0.0292218263984,0.0130290460653,0.0112447016184,0.0218853868877,,0.0144063750905,0.0164658246915,0.0134280784305,0.013417947512,0.0174248886904,,,,0.0122647399266,0.0103275186655
,0.0566869746873,0.0127449234857,0.0196790435011,0.0379287088823,,0.0159706593842,0.0150427986849,0.0213369052304,0.062291803461,0.0113672264026,0.0183871997126,,,0.0184302499586,0.0204989556131,0.0203294692613,0.0681338371974,,0.0143178042945,0.0403572981451,0.0129029966271,0.0395790855142,0.0334322489181,0.0354707216786,0.0339109138998,,0.0284615441734,0.113545982327,0.0124617969217,0.0173960799149,0.0152457132053,0.0233516570385,0.0121715627134,0.0206961615895,0.010473212915,,0.013353143932,0.016598625999,0.0466070342899
,0.0144230679421,0.0281877997499,0.0126243379193,0.0164976357,0.0300208899293,0.051102146156,0.0270011721422,0.0163449141888,,0.011944920338,0.0495525915002,0.0767444155436,0.0194052006693,0.0613491001488,,,0.109230776502,0.0102630839315,0.0116102467823,0.0101641421501,,0.0267879350306,0.0117855609404,0.0129631976178,0.0637504833198,0.0183945373701,,,0.0309959381883,,,,0.082609175203,,0.0468635357407,,,0.0252525963712,0.0202985463703
,,0.0154038494793,0.0117494891192,,,,0.0377139135112,,,0.0109434876668,0.067192572523,0.0132364734544,0.0165662084991,,0.0451526974515,,,0.0260720282594,0.0284937022219,,0.0167788732065,,0.0128389472249,,,0.0548141871826,0.0194014444158,0.0319751676353,0.0137061195019,0.0171287008058,,,0.361237475282,0.0116850941444,,0.0195146770762,0.0330566375705,0.0128726638104,
,,0.044328764579,0.0100287071821,,,,0.0160884240738,,,0.0152282308447,,0.40067699038,0.0182206733991,,0.0200088423103,,,0.0513688051466,0.0234318425567,0.0250238056491,0.0126112873602,0.0294831758893,,0.0119532677954,,0.0119531824375,0.0157588751885,,,0.0123306148322,0.0704323684161,,0.0235328908286,,0.0138138312098,0.0107394869754,,0.0148750528817,0.0111038770222
0.0193803812997,0.0118702745125,0.0249990105577,0.0168519850134,0.0118067273232,0.011106539811,0.0435634692044,0.0107653036255,0.0115576275035,0.0289530687551,0.0130477749567,0.0126328020438,0.0119323544792,0.0359824995027,0.0192607731105,0.0286283884594,0.0352011708507,0.0123258388701,0.0891378731862,0.0175806058998,0.010674548116,0.0120338785094,0.0113791339448,0.034076951114,0.0252160948014,0.0101444747481,0.0640793720054,0.0432310098565,0.0610887991161,0.0156351119483,0.013171170707,0.0122066326274,0.0115596033128,0.0415483706077,,0.0173521993109,0.0132564394304,0.0138373361877,0.0510779228323,0.0621245225461
0.0161191968921,0.0162540547043,0.0175641413663,0.0272847554175,0.0443037692746,0.0102499353376,0.0286162491469,0.025330203994,0.012737087214,0.0298965493889,0.0131664023376,0.0113983968001,0.0137332866037,0.0129882563645,0.0192024829424,0.0187095248038,0.0836287409495,0.0252109855864,0.019667597105,0.0275196793104,0.0132344408408,0.0157043445913,0.0393974385195,0.0183514446175,0.0176893055968,0.0188029915003,0.0285869716379,0.0419484560435,0.0885818309693,0.014166895352,,0.0132640905614,0.0323348759594,0.0330604805196,0.0264527886899,0.0193819155432,0.0159292187841,0.0499598747363,0.0146743329043,0.0150847879272
0.0142718008942,,0.0323979128765,,0.011799467739,0.0503371273137,0.0109850663949,0.0387648638114,,,0.0113415836853,,0.222908519358,,0.0119209767499,,0.0700390808909,0.013676980719,,,,0.0218149623427,0.0204601765506,,,,0.0120365256328,,0.0345859552848,,0.0138149177086,0.0141142682366,,0.196648868868,,,0.0110508108186,,0.0114028148109,0.019082860143
,0.0279186099516,,0.0127356216731,0.0112816202898,,0.0151372140021,,,0.0631941433391,,0.0170499526479,,0.0179412113112,0.0853525570681,0.04136316519,0.0184062948857,0.0218116208466,,,,,0.0304803196175,0.0470289977838,0.199333489216,0.0238257750762,0.0242676718003,0.0485030262192,0.0180026593293,0.0253011111371,0.0174082986613,,0.0123232074418,0.0115748812462,0.0247882271725,,0.0170083726315,,0.0105291720176,0.0403166013941
,,0.0154414543819,0.0177340779442,,0.0562184869026,,0.0127228210931,,0.0164389263017,0.0103654581646,,0.534723327242,0.0112361380229,0.0141773482461,,,0.0120460482823,,0.0256573679361,0.0167512336265,,,0.0183046432171,,,0.0124225674507,,,0.0105089034712,,0.0128782122733,,0.0155109800893,,,,,0.0134080464919,0.0113580353228
0.0229174773143,0.0152448935915,0.0225362270371,0.0157039012919,0.0234165545167,0.0210268678667,0.0194829176023,0.019066171989,0.0153223061129,0.0233873631398,0.022469550629,0.0176277198679,0.0206076199041,0.0325464351629,0.0175200186266,0.0274602679676,0.0223331328405,0.0170178356281,0.0415651702597,0.0222686922009,0.0159266239561,0.0290000658669,0.0186317176376,0.0158280950856,0.0174334847412,0.0146209410097,0.124281538897,0.0240099546197,0.0452263759263,0.0163261247252,0.0385118053605,0.0240739278372,0.0335893941503,0.0259396209782,0.0208528016843,0.0152665550811,0.0191733058649,0.0206366930153,0.0196045482487,0.0215453017652
0.0181324176485,0.0566789809015,0.0146197780814,0.0161655814201,0.0246846913005,0.0182517184078,0.0612770858193,0.0141569608729,0.019625706898,0.0208338647454,0.0406118458411,0.0144765683993,0.0183250710585,0.0337632418211,0.0266378733659,0.0563589919625,0.0180911918731,0.0173737384943,0.020456614353,0.0170078328206,0.0163545402322,0.0224737509314,0.0241751785394,0.0254402904708,0.0237976937679,0.0188716748531,0.0231016152635,0.0183536930159,0.0549671417048,0.017977859523,0.0158332473148,0.0199034731381,0.055473720631,0.0159614451819,0.0148239152538,0.0226105891512,0.0235167641344,0.0162079318933,0.0147451470644,0.0278805718503
0.0163373412821,0.0158798289023,0.0327832333248,0.0250814330556,0.0389586837956,0.0148827098435,0.0215121771236,0.0143562173462,0.0115510694675,0.0182405340598,0.0222657258127,0.0132560791845,0.011753836605,0.0158716666093,0.0156033781006,0.0272086761345,0.0615199705504,0.013633308373,0.0254688645056,0.0131578986662,0.0233295361986,0.028896129015,0.0207027546065,0.0550964548309,0.059913428867,0.0166580466815,0.0261542418691,0.0200751275656,0.016999556848,0.0197296469792,0.0165726321928,0.0246189342308,0.0396993648869,0.0222317452677,0.0164003471822,0.0860097495431,0.0296828450016,0.0170140862838,0.0145543069673,0.0163384322395
0.0137299624442,0.0297888268008,0.0113747135545,0.0145407703168,0.0433859587834,0.0391739919404,0.0251337725718,0.0146368065826,0.0156319354416,,0.0188493755668,0.0165462400918,0.0105825600383,0.164849594079,0.0244446921843,0.0104027815314,0.0122809370129,0.0126205694274,0.0109838433651,0.0181832141337,0.0210990479594,0.0273982908951,0.0136967822173,0.0358398076428,0.0193607721231,0.0225526246608,0.0146025266278,0.0942906572612,0.0116060834729,0.0264753619233,0.0152132831255,0.011513899148,0.0409553617405,0.0221367558274,0.0311578465907,0.0138108744812,0.0154867843471,0.0127142726069,0.0154875628791,0.0174714649717
0.0184544650407,0.0167852830914,0.0160538181548,0.0162933329574,0.0156937764638,0.0247897551062,0.0290268668612,0.0151319899869,0.0182613327031,0.0234674931806,0.0181486184039,0.0232489118682,0.0152205086573,0.0188449351663,0.016745327108,0.0153879471893,0.0192156702968,0.0786362647072,0.0167957710289,0.0297989343682,0.0143564471989,0.0201626388963,0.0141124049595,0.0217947460716,0.0235870832295,0.0177865538416,0.0200442464589,0.0208518593585,0.0157777859702,0.0181150696076,0.0160623419579,0.0131084090325,0.126040472583,0.0164895402031,0.0424420649559,0.0503946488609,0.0155094928409,0.0340822758756,0.0247936462073,0.02848726955
0.0134686192828,0.0173483024987,0.0167167900052,,,,0.157478075346,0.0209768287384,0.0966196976298,,0.0140730902356,0.0131077815059,,0.0102872561413,0.0133855138103,0.0167395205947,,0.17053223113,,0.010048736066,,0.0132977325952,0.0234431237526,0.0710690451016,,0.0151774400462,,0.0369837637383,0.0223393121861,0.0238607231518,0.0113338110151,,0.0204612813804,,0.0156134911447,0.0162320941777,,0.0139605270455,0.0197189031707,0.0176627808347
0.0105412388661,0.0152654409212,0.0109066177076,0.0141295278474,0.0132878820865,0.0577373313709,0.0214725667869,0.0179897517971,,0.0112262177988,0.111852229605,0.0206473489017,0.0234188368372,0.0112904906947,0.0114134421396,0.0299601463065,,,0.0143963387987,0.0112412923979,0.110272282084,0.0198831725012,0.0178816637059,,0.0123358778211,,0.0446206451692,0.0119219425902,,0.168546358074,,0.0105975538615,0.0137883705244,0.0354222975484,0.0170369254647,0.0122173972432,,0.0252377230896,0.0236695174768,
0.0223185786467,0.0189318741641,0.0168697805748,,0.0124735234004,0.019981938515,0.0230544933663,0.0470084701254,0.0197792226516,0.0198055945364,0.0114570773121,0.0196268252157,0.0616141501865,0.02266148618,,0.0789624214953,0.0366489078113,0.0150575990537,0.105897782836,0.0283249816986,0.0136350875566,0.0340954056031,,0.0163943179504,0.017990040614,0.0430109391453,0.0154806413094,0.0161225669182,0.0213691436741,,,0.0551464865923,0.0149605671172,0.0241179589581,0.0121886077367,0.0184080557965,0.0155915081067,0.0163526028125,0.0257780503847,0.0135592248327
0.023968244701,0.0332836673163,,,,0.0691393198143,0.0107504889675,,,,0.0162993568899,0.0209530610718,0.0111792484863,0.014620695886,,0.263281848423,,,,0.021782264774,0.0130515799213,0.0191452847513,,0.0139977005311,,,0.0117694029058,,,0.0380918194895,,0.0197731500892,0.0102723424305,0.189455912087,0.0132267126602,0.0121403700476,,,0.0203853808036,
0.0103659985933,0.018202390247,0.0283076607935,0.0313456410024,0.0168391602271,,0.0102326798952,0.0308036116971,,0.011345714574,0.014955291798,0.0149091030716,0.466373466753,0.014031447987,0.0153040559017,,0.0190692701065,0.0113438123528,0.0118064858089,0.0112142107692,,0.0335929916807,0.0165900169118,,,0.0113487035896,0.0110301840325,,0.0337421290837,0.0101738530215,,0.0126058676112,,0.0109677198629,,,0.0106582776075,,0.0105543720714,
0.0358877992531,0.0145832717475,0.0165368095615,0.0111154179191,0.0128427669991,0.328322933183,0.0133451753116,0.013970876825,0.0134717474997,,0.0161242924424,0.0155764583999,0.0142901828756,0.0116524910356,0.0159714366264,0.011645947022,0.0175295567194,0.0108320376871,0.0124568860082,0.0130019434575,0.0204676712511,0.0156652278708,0.0154666243875,0.0347617394546,,,,0.0226575532368,0.0305841724493,0.0209131138939,0.014920898236,0.0413623969628,,0.0516247798755,0.0106645130918,0.0119919174638,0.0155359016261,0.0237254011108,0.0201421681586,
0.0288574166693,0.0128666019005,0.0202862669788,0.0152007703579,0.013244852305,0.0124969842844,0.0126865769921,0.0140140233986,0.01275717702,0.0194034332104,0.0190457228859,0.0418320401235,0.0129597718964,0.021082091413,0.0145908556652,0.256733367442,0.0153510953027,0.0138333871846,0.0170933554138,0.0192178038183,0.0119304309846,0.0311416945198,0.0140405972678,0.0224073143685,0.0306492574426,0.0247811030662,0.0235896883421,0.0275899948812,0.0135274127023,0.012830750899,0.0173874512612,0.0142627608997,0.0164822229424,0.0184199379312,0.0159278165394,0.0372172642259,0.0149153025328,0.0198573828028,0.0241134177689,0.0153746043596
0.0274185497311,,0.0134066648546,0.0103090468505,,0.338739430953,0.0127100342341,,,0.0149336648762,0.0109342418548,,0.0889113911718,0.0425005485696,0.0228880891419,0.0113629354544,0.0533890050054,,,,,0.0285955396368,0.0120826715937,0.0173593581182,0.0123107665515,0.0236995400829,0.010344642516,0.0143202224315,0.0132952393565,0.0193706940538,0.0165008914496,0.0224472018787,0.0110012020582,0.0101349751249,,,,,0.0121951518414,0.016965627013
0.0144385086431,,0.0120593211442,0.24389130722,,0.0124306392267,,0.0231885433507,0.0534406665113,0.0111153443605,0.0219019991699,0.0399147789686,0.0168004031085,,,,,,,0.0266464533616,0.0233251107322,0.0166448032048,0.0176867728585,,,0.260518189293,,,,,,0.0329303055519,0.010881331452,,,,0.0167670018164,,,
0.0149850384561,0.0238266690991,,0.0285775398109,0.0191888671043,0.0112450060961,,0.017029738044,,0.0117965463127,,0.0274905357623,0.0268458037315,0.0147733321654,0.0160518339221,,0.0124772700556,0.0149474658457,0.0246596445075,0.0102505825099,0.363347180952,0.0277547672511,,0.01599399271,0.0108107432593,0.0126996427319,0.0146209662634,0.0233777447595,0.011456937704,,0.0175672140297,0.0184219148876,0.0212125039844,0.0164500269985,,0.0108655479005,0.0131615421654,,0.0190544756338,0.0540362244564
0.0143476017773,0.0203381085,0.0104177035379,0.0111143046846,0.0218259070476,0.0750768491375,0.0184309408848,,0.0172452683318,0.0263059125863,0.0128786796944,0.0122749559354,,0.106094334322,0.047296111793,,0.0196995573086,0.0163193509575,,0.0165235838264,0.0149667172495,0.0150757987066,0.0178019136222,0.0632530521948,0.0170285586009,0.018608224586,0.0137802615124,0.0555017152298,0.0141655544098,0.0144772133902,0.0421856502848,0.0117501546452,0.0221100870773,0.0240564491021,0.0531344137001,0.0168882962101,0.0239009548192,0.0157731291584,0.0223062383073,0.0394218769852
0.0131213357852,,0.0366972174919,0.0127559858984,,0.0379196109882,,,,0.0131432952881,0.0608771804964,0.0113766932937,0.0229436526994,0.0101260351907,,,0.126973294647,,0.0208465591225,0.0168279005758,,0.0114350294973,0.0122216624481,0.0106411729701,0.0116427109286,0.0113825415581,0.0177883941418,0.0108249278594,0.0116080230508,,,,0.0103792610246,0.255170233889,,0.0921416856327,,,0.0337690293566,0.0119291255865
0.0201789613691,0.0123771842267,0.0116301191081,,,0.0553866267824,,0.0226496239091,,0.0108943935639,0.0125171758293,,0.0639527235135,,,,0.0409805213218,,0.0140424856455,0.0131242099155,,0.0236097692226,,0.0139822604742,0.0110357820888,0.0114208039684,0.0103748357314,,0.051498569279,0.0118878141563,,0.0102671781985,,0.397387177148,,,0.0116523350042,,0.0119856011497,
