0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.0635212843259,0.0,0.0,0.0254382216735,0.0301448664,0.0117167491196,0.0,0.0115559416819,0.0,0.0169397712244,0.0,0.0714476493073,0.0297100183338,0.019974586625,0.12717938224,0.0,0.0242174551057,0.0,0.0150575824249,0.0,0.0,0.0102404410245,0.0104819028647,0.0525554274483,0.0,0.0450238501688,0.0,0.0124588607434,0.0167784103978,0.157203239066,0.0100027878187,0.028060226174,0.0157665487898,0.0,0.0172969192506,0.0497306010482,0.0,0.0,0.0
0.0181103115064,0.0311561303067,0.0,0.0,0.0,0.0,0.01186567639,0.0,0.233206337718,0.0,0.0237937393214,0.0,0.182018821905,0.0125701520858,0.01944096207,0.0129882850014,0.017501283347,0.010947454944,0.0630636915027,0.0,0.0,0.0115182419795,0.0213601754626,0.0419835678186,0.0349653819406,0.0,0.0201596130474,0.0124936449993,0.0281029128075,0.0188966540958,0.0,0.0,0.0101152053754,0.030396027565,0.0,0.0,0.0,0.0,0.0121672801206,0.0
0.0357204770296,0.0,0.0160034840972,0.0,0.0165100265652,0.0163002209474,0.0,0.065168355635,0.0,0.0146571853879,0.0304237530595,0.0121693632705,0.0,0.0420517550607,0.0,0.0119959106014,0.0117638280843,0.0136893434554,0.0166756605467,0.0163705828676,0.0140091419475,0.0391454708489,0.0264897694716,0.0,0.0152115945793,0.0,0.279638574504,0.024533023067,0.0116780207494,0.0129930019243,0.017618556516,0.0138385927724,0.0315640855597,0.0103470365583,0.011949156324,0.0,0.0,0.0318265954012,0.0460301265285,0.0
0.0191893194663,0.0158824245321,0.0,0.0124198774285,0.0172919033868,0.0187218773273,0.0265481853757,0.013544203821,0.0,0.014016982808,0.0110830890079,0.0,0.0142429533087,0.0339522451359,0.01282251882,0.0183933854278,0.0188702338676,0.0178596412226,0.0193312112648,0.0227401588612,0.0,0.021587749471,0.0613926900482,0.0108972276815,0.0137549890597,0.0112724284032,0.0360421742386,0.0180830376501,0.011411931087,0.018798008396,0.0121652489558,0.012586128964,0.0278279449306,0.011780760635,0.0135099641108,0.0151082503526,0.0945009552534,0.0156136804752,0.240079375911,0.0
0.0,0.0148760348132,0.0126483473632,0.0,0.0105912212222,0.0,0.0127947920448,0.0,0.0,0.256965543969,0.0,0.0,0.0,0.0,0.0,0.0200964831798,0.0,0.0,0.0117101248663,0.0157697869379,0.0839527449642,0.0,0.0103672018132,0.021797158353,0.0100831158528,0.0,0.0108903893649,0.010626396732,0.0114476821055,0.0805864755316,0.0187082961174,0.0109244050119,0.0231097627309,0.014250635133,0.155955377562,0.0,0.0164143237985,0.0138366511786,0.0272039587033,0.0
0.0,0.012331328492,0.0202280231756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011657493769,0.0,0.0,0.0403985447722,0.0,0.0,0.0,0.0,0.0112227363418,0.0,0.0,0.0,0.0,0.0161045649265,0.448737880234,0.0182129275298,0.0107470218235,0.0127925726025,0.0146575180271,0.0235579504115,0.145776866698,0.0,0.0196865380454,0.0
0.0,0.0249387218781,0.0,0.0193328162495,0.0179193773576,0.020474900779,0.0334967769739,0.0138692266376,0.049348110838,0.0,0.0134433246503,0.05988257744,0.0230509998987,0.0279820692568,0.0108722360024,0.0126906199733,0.0115656789706,0.0121414031692,0.0244906900732,0.121130904688,0.0111266108951,0.0,0.0117251342325,0.0739493889022,0.0301445748072,0.0,0.0106338547173,0.0212123893562,0.0354924940186,0.0274380547136,0.0263016960161,0.0109391845494,0.0305956585644,0.0115911209231,0.0,0.0159222295737,0.0315234066244,0.0148528048545,0.0,0.0901708944805
0.0156361540455,0.0147332649955,0.0212576417826,0.110538034075,0.0239771965796,0.0149119533584,0.0235567318618,0.0158829394953,0.017177098239,0.0154002740825,0.015027865569,0.023859792721,0.0160241930185,0.014589661234,0.0151359548668,0.0144396269178,0.016919606467,0.0294785813155,0.0150511545248,0.0200344785246,0.0227285029034,0.0190029704715,0.0166980537664,0.0353816308227,0.0198671770269,0.0351568826167,0.0404616356286,0.0211283026606,0.0176734409974,0.0207858617368,0.0156563520088,0.0182037992318,0.0180044903026,0.018949781577,0.0343099522356,0.0173918797544,0.0309692971056,0.0484868468682,0.01753276849,0.077978170121
0.0,0.0532346236838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842372105322,0.0137707775251,0.0,0.0,0.0156968073874,0.0,0.0,0.0240436337758,0.0258848102875,0.0,0.0,0.345774491586,0.0107980921852,0.0143655943645,0.0,0.0,0.0142862779564,0.0198409216155,0.0248743703317,0.012028928672,0.0145245133772,0.0459247932045,0.0,0.0,0.0216057470412,0.0172932982562,0.0241495389864,0.0196433196007,0.0125360856553,0.0133605982903,0.0432887698231
0.022865868101,0.0577358117875,0.107118041349,0.0,0.0162431974316,0.0629461654897,0.0418934122712,0.0,0.0,0.0,0.0219837803079,0.0159205674477,0.0145838434598,0.0125802906078,0.0153042752788,0.0277634409145,0.0214956847902,0.0228989991518,0.0,0.0641877019598,0.0,0.0,0.0139653471611,0.0302792961218,0.0114463465036,0.0,0.0268730547437,0.0241985723992,0.0102735429157,0.0653010517364,0.0151694939283,0.0415712569242,0.0137086649442,0.0129391269502,0.0,0.0861472527585,0.0316019545651,0.0,0.0136895804795,0.0
0.0,0.0131468360864,0.0140403003785,0.0106987256096,0.0108109657462,0.0305068953154,0.0222238418229,0.0158769644804,0.0113531584691,0.0157155597583,0.0122931053525,0.283043982332,0.0134930532867,0.0132903718367,0.0204383181888,0.0147274014438,0.0101406993139,0.0118039907864,0.0,0.060447804883,0.0103843412525,0.0248825357962,0.0214239443542,0.0317729106407,0.0,0.0153016362963,0.0295818585467,0.0105856311432,0.0217372021371,0.0365780298712,0.0168324349038,0.010935882407,0.0458174901534,0.0261952747127,0.0,0.0182255840702,0.0165225181999,0.0134998561959,0.0130264235213,0.0163074531134
0.0226518802598,0.0216800299884,0.0286560230525,0.0135161335888,0.0222058738712,0.0156093664763,0.0146438507812,0.012143723929,0.0159012955126,0.0188108726972,0.0181315579764,0.0341252447647,0.0156922284662,0.0160073249262,0.0129785701749,0.0151328073826,0.0131234557877,0.0154802553746,0.0160721211524,0.0294864556184,0.0170952515041,0.0157413360196,0.0135701875779,0.0167876679877,0.0139107018657,0.0221087327678,0.0156199668582,0.0154339500331,0.0209930029692,0.0392241817796,0.0278634576848,0.0132861135496,0.0235627022611,0.0277930872294,0.0171164855194,0.218323422922,0.0557817008116,0.0135070661429,0.024577102895,0.0156548098404
0.0609049330669,0.0,0.0,0.0151343794494,0.0,0.0,0.0122706824813,0.0302691077886,0.0133091111638,0.0330730526214,0.0197249509196,0.0434017423643,0.0,0.0,0.0146165036286,0.0,0.0174185409589,0.0209700770663,0.0,0.0135584849859,0.0228538407536,0.20937582199,0.0464791251843,0.0,0.0,0.0,0.172154519528,0.0135578037418,0.0,0.0164445708548,0.0183467397171,0.0214822219715,0.0,0.0,0.0182649793642,0.0146511761738,0.0,0.0211414969405,0.0160476597901,0.010521660017
0.0396057899653,0.0133155638983,0.0151881146993,0.0126166393264,0.0132620096747,0.0144884857136,0.012473223641,0.0479607727683,0.0106541479094,0.0176017943114,0.0149167730699,0.0158511750081,0.0179579188124,0.0153203523107,0.0199453815222,0.0387478316819,0.0234932589422,0.0213646420416,0.0509496230579,0.0870395336507,0.0,0.0,0.0642951613075,0.037373527725,0.0186975816381,0.0134782206043,0.0281127083036,0.011556028782,0.0179778803049,0.0510162889736,0.0107955881177,0.0163147567367,0.0139916045606,0.0164499868691,0.0119377403577,0.0162047810084,0.0247721999603,0.0107698080044,0.0983958224351,0.016102301316
0.0123191294267,0.0,0.0,0.0116164021427,0.0131759324709,0.0,0.0,0.0299104674682,0.0111629180317,0.0115174003076,0.0,0.0,0.0,0.0,0.0136479292494,0.010108017163,0.0,0.0105143461346,0.0107605465227,0.0,0.0,0.0,0.0155288193673,0.0167340108515,0.0,0.0,0.0,0.0,0.0,0.012789024356,0.0,0.0,0.0129454831482,0.0265928740248,0.588099847708,0.0,0.0,0.0,0.0,0.0222826012349
0.0106693476947,0.018603379837,0.0201458888699,0.0183614492449,0.0189676124736,0.0223960903081,0.0212804060429,0.16848684624,0.0,0.0251518587834,0.0,0.0546876962949,0.0,0.010683800223,0.0124777104142,0.0124067439,0.0,0.0433913867055,0.0200826082502,0.0248948285887,0.0183337172353,0.0140543302559,0.0459653848917,0.0226733620811,0.0,0.0232090124978,0.100548018036,0.0189590454041,0.0,0.0376672542331,0.0310638536977,0.0179850060987,0.0102465342959,0.0123375965071,0.0109857256151,0.0176585708075,0.0123560373991,0.0,0.0288633018439,0.0137799966295
0.0,0.0,0.0,0.0,0.0133106641371,0.0,0.659213396354,0.0110483362751,0.010850991726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105089272555,0.0,0.0,0.0,0.0,0.012156579819,0.0497731806246,0.0,0.0,0.0,0.0100149669074,0.0,0.0200938855569,0.0,0.0,0.0270666160552,0.0,0.0,0.0,0.0,0.0121101519093,0.0,0.0,0.0
0.0221009886098,0.0216738261361,0.135882282777,0.0,0.0,0.0204522191451,0.044346113632,0.0,0.0125884345828,0.0407646662489,0.0143052990957,0.0,0.0141439047808,0.0101899527245,0.0,0.0376248464625,0.0118943887595,0.0,0.0126285985004,0.0,0.0660165943609,0.0413228177422,0.0151630927426,0.0105177528813,0.0188773271624,0.0321406037929,0.0196203936977,0.048070405012,0.0,0.0216925545696,0.0226518741134,0.0,0.0130370544536,0.0280627779126,0.0151266804539,0.112368550016,0.0218216568483,0.0,0.0125892996641,0.0226476046844
0.0423647334425,0.0108613253795,0.0125035473668,0.0140970435875,0.0121242852619,0.0634794856843,0.0205719123373,0.0166565512847,0.0432547495253,0.0113665226891,0.17165213945,0.0276967949738,0.0236381083548,0.0255610596392,0.0125634259947,0.0166552944659,0.0135465010843,0.0577295023742,0.0314610636848,0.022779550582,0.016215309934,0.0111463196143,0.0145076942352,0.067480998116,0.013109347818,0.0137845390654,0.0139603520502,0.0133689769634,0.018682624749,0.0174275394716,0.0103643338833,0.0103552545753,0.0187590433652,0.0133523311824,0.0161647955899,0.0153078502966,0.0199369692129,0.0110363600361,0.0128131404723,0.0216626222056
0.0128197495226,0.0168563311663,0.0,0.0,0.0,0.0182515282403,0.0,0.0,0.0260657342081,0.0126339080299,0.0,0.0647380178088,0.0,0.0352901918289,0.0,0.134212093814,0.0,0.0321490933255,0.0,0.0,0.0249243115164,0.0198313761863,0.0276407194973,0.0227304507793,0.0103895208823,0.0149597243568,0.14303151102,0.0,0.0131600347757,0.0163739796651,0.126049410829,0.0,0.0,0.0207740175401,0.0120315150233,0.0116101309597,0.0123401824588,0.0207167093902,0.011104731288,0.0182475577562
0.0334636507406,0.0218207392143,0.015579151241,0.0,0.0,0.032196761375,0.0,0.023502970904,0.0,0.0,0.039673114527,0.0,0.0,0.0301167156338,0.0,0.0,0.0495384275874,0.0207495452042,0.0124922876858,0.104097416882,0.0,0.0241245734994,0.0194675534094,0.0,0.0,0.013575829358,0.0445184174855,0.0542632863232,0.0128281392237,0.0288158155837,0.0,0.0142567497457,0.0225080744249,0.0312981774006,0.0110840669384,0.0847621836782,0.025432363025,0.0101532763149,0.0976511963632,0.0217790745091
0.0,0.168274907355,0.0153764211871,0.0,0.0176213019749,0.0,0.0,0.0,0.0112050105244,0.0663380609596,0.0524983455216,0.0,0.0,0.0,0.0,0.04583753198,0.0117301091296,0.014453480259,0.0,0.0,0.202908698423,0.0,0.0153147226264,0.0288722591956,0.0,0.016715272117,0.0,0.0297364453116,0.0,0.019770022868,0.0278289461359,0.0104210071392,0.014428174859,0.0159332498663,0.0,0.0138727760009,0.0298969306948,0.0173766872912,0.0288061981887,0.0
0.0,0.0125149283625,0.0,0.0,0.0382319832219,0.0205673289606,0.0148498492117,0.0,0.0,0.07347037881,0.0269861508479,0.252090061799,0.0129656370375,0.0118233630546,0.0189493318893,0.0145479736773,0.0,0.0174401575678,0.0128691849938,0.0175140151396,0.0,0.0123981318837,0.0278299130252,0.0245006129203,0.0243255431662,0.0215100789764,0.0,0.0286061700225,0.027654672109,0.0272800467922,0.020356914706,0.0146814661001,0.0250519775848,0.0121717254962,0.0607389851813,0.015954656026,0.0161719148158,0.0121897160854,0.0110930738215,0.0
0.0,0.0154031638968,0.0203075922111,0.0,0.0,0.0,0.0120051290472,0.0,0.0,0.0,0.0,0.0425880002052,0.0,0.0,0.0100144257915,0.0102146042607,0.0108148117864,0.0160229892209,0.0,0.0817477360887,0.0,0.0,0.0137848368505,0.0,0.0163960291412,0.0113726733056,0.0,0.0113704104321,0.0,0.270332003625,0.0117508726244,0.0173725366285,0.0,0.0,0.0,0.0150344592228,0.223019991211,0.0,0.0237768435455,0.019801298517
0.0212198714515,0.0261551984926,0.031969160898,0.0,0.0218806314849,0.0166083224342,0.0,0.0,0.0119186414158,0.0140542051364,0.011236092003,0.0,0.0164687002506,0.0535671938542,0.0101381237426,0.0358917773659,0.0114877166962,0.0,0.0107193551541,0.0449286366534,0.0129082803602,0.0266926051243,0.0106919260239,0.0,0.0104622369366,0.0171707876711,0.156132014,0.0120883903093,0.0172842748192,0.0282766818685,0.0170898670483,0.0,0.0418399394114,0.0109585091722,0.0116689885437,0.0244680001742,0.0907638494473,0.0,0.0910495925064,0.0185189308288
0.0136575864107,0.0,0.0209161566782,0.0,0.0226288575345,0.090718300022,0.0453169660434,0.0251280173726,0.0225402536299,0.011619502617,0.0474991407329,0.0148183785202,0.0307369835556,0.050926892203,0.0,0.0234585619229,0.0126249208474,0.0134287583876,0.015329967181,0.0663960779676,0.0,0.0160379355216,0.0536906899983,0.0,0.0101330455244,0.0120037831784,0.0509971125923,0.0129624818048,0.0206070583364,0.0547015199557,0.0,0.0,0.0167672252057,0.0161616524587,0.0155013356684,0.0,0.0113756516486,0.0168951469809,0.0936482260493,0.0104937717357
0.0,0.0325686173313,0.0141075647926,0.0115722677494,0.0,0.0415444118144,0.0,0.0768078661079,0.0,0.0145964056368,0.0,0.037807809853,0.0,0.0336477249053,0.011861195159,0.0185282626117,0.0123103759365,0.0168447843257,0.0,0.0544964115384,0.036550480677,0.0228996520741,0.0110876369375,0.0,0.0148684617153,0.0,0.0,0.0121311425322,0.0127769944205,0.0,0.015267478653,0.0118848391547,0.0,0.0225694728133,0.0119965727816,0.0,0.0611370259982,0.0160849467841,0.0,0.267982581356
0.0,0.0411112850991,0.0650042690345,0.0214249089248,0.0219530593295,0.0918260009803,0.0151629949171,0.0,0.0119916280606,0.0,0.0,0.0514489637714,0.0190730321025,0.0113713497204,0.0257496471071,0.0190207538077,0.0107593454889,0.0,0.0264184085491,0.146521888549,0.0,0.0,0.0138177915162,0.024108657685,0.0190118630014,0.0,0.0,0.0108260276481,0.0269384446293,0.0166036897038,0.0453363295456,0.0,0.0378552534641,0.0157192540358,0.0125953341587,0.0400796592822,0.0143157103117,0.0114055022632,0.0144750418962,0.0378890764892
0.0150212397171,0.0249711357126,0.0116927078135,0.0185823236598,0.0136439945053,0.013722361126,0.0149872482587,0.0134855798915,0.0143647362147,0.02988810919,0.0,0.0159148783237,0.0,0.0150576576565,0.0,0.0184581457116,0.0235089924175,0.026566496104,0.0135084539014,0.0,0.167383195599,0.010188610123,0.012919420712,0.0,0.0,0.0132003069858,0.0471329826508,0.0261600546403,0.0153020322326,0.0,0.205632617369,0.0,0.0118298391455,0.0246435052219,0.0112679363445,0.0,0.0125036411563,0.0307856979685,0.0106418151165,0.0494101464868
0.0307191904138,0.0633262933594,0.012187211103,0.0480997445814,0.0183925743112,0.0207959678867,0.0140122707611,0.0,0.0192166904638,0.0106566256999,0.0127878688325,0.0106090255999,0.0251019165207,0.162080644222,0.0119169217058,0.0598069224992,0.0450036234143,0.0188130841369,0.0170210065128,0.0101654227052,0.0150784788608,0.0471406330571,0.014868731739,0.016737916514,0.032505899704,0.011630745675,0.0277075967564,0.0209404883954,0.0155963681562,0.0118921092289,0.0115420473333,0.0121403258959,0.0280914737138,0.0152027291412,0.0105779996748,0.0102082940822,0.0342043304365,0.0195936579324,0.012738012017,0.0117969080471
0.0142388687554,0.0,0.0,0.016383556062,0.0172382614472,0.0274828544878,0.0276565485015,0.0183468828085,0.0181434038984,0.0344465275264,0.0257555509058,0.0727600731965,0.0105324074492,0.0,0.0253580167146,0.0174087817725,0.0143722107741,0.0113215727427,0.0112456985559,0.0895208497078,0.0,0.182680975152,0.0144328158832,0.0,0.0241006842759,0.0198546637368,0.0460877340994,0.0150931691532,0.0,0.0126560047357,0.0342614042028,0.0123640853478,0.020966372318,0.0,0.0257488441299,0.0224278693486,0.0231821002315,0.0101218341295,0.0105527488645,0.0
0.0407528653499,0.0,0.0,0.0,0.0,0.0104294472355,0.0,0.0,0.0122472322089,0.362797829187,0.0228295089156,0.0188318355508,0.0,0.0111674886693,0.0101075803611,0.0,0.0104605674817,0.0118184407617,0.021265036368,0.0117397583664,0.0,0.0177460486731,0.0667632207078,0.0119620858654,0.0131013051735,0.0,0.0283855867675,0.0748808185648,0.0,0.0201937943147,0.0,0.0302126031712,0.0126480883077,0.0,0.0,0.0161208240364,0.0,0.0134031511436,0.0298325366129,0.0
0.0165548131376,0.029380297527,0.0284515035854,0.057436847009,0.0107790066652,0.0102134597727,0.0106075049861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141394493147,0.0127064882486,0.0,0.0227841380099,0.0,0.0224275394628,0.0165716263854,0.0,0.0121519814846,0.0,0.0,0.0273083281974,0.0424664196773,0.0103636478927,0.0,0.0118470832114,0.0,0.0100816893411,0.0,0.010102293837,0.0153997098186,0.0270622392747,0.0225125281343,0.045152438405,0.0119215919609,0.388886162539
0.164378290066,0.0158490714909,0.0135177920611,0.0102530515343,0.0118857558728,0.0197269129389,0.0132560484968,0.0277367283554,0.0,0.032772603128,0.021263144963,0.0,0.0175143710747,0.0122208405705,0.0124381362057,0.0,0.0,0.0233112186909,0.012655643317,0.0,0.0128885354508,0.245900203471,0.034100584727,0.0126725486511,0.0,0.0,0.0367536658912,0.016532745183,0.0,0.0146170748733,0.0,0.0354591626414,0.0179908380689,0.0,0.019293664306,0.0,0.0115560047516,0.0153969023255,0.0106602892919,0.0
0.0,0.0,0.0289866561956,0.0,0.0,0.0,0.0,0.0,0.0,0.0149494603976,0.0146265936463,0.429647264628,0.0,0.0,0.0,0.0133865064163,0.0,0.0,0.0,0.0506175130736,0.0,0.0,0.0,0.0,0.0,0.0,0.0122387721603,0.0113443805288,0.0,0.0159560846306,0.117888883119,0.0,0.0141387213957,0.0,0.0100678603441,0.0512141725827,0.0156652036771,0.0160364246936,0.0,0.0261110924259
0.0,0.0135035428802,0.0269596433173,0.0219813331648,0.0186434617137,0.0107267292061,0.0344019576989,0.0,0.0,0.0102475070533,0.232578571285,0.0141643139054,0.0101375229446,0.0189937733437,0.0,0.0272518699733,0.0143262618114,0.0177223748458,0.0156599593434,0.0193603495329,0.0,0.0,0.0338480977135,0.117422117532,0.0142321333412,0.012257127882,0.0112779374074,0.0,0.0193578057723,0.0,0.0,0.0125055084214,0.0177227924811,0.0325391863899,0.0,0.0118406431715,0.0160612151694,0.0138536487875,0.0,0.0899618376064
0.0,0.0351384016026,0.0105424220758,0.0118250752792,0.0250783098554,0.0,0.0357401678617,0.0115998503676,0.0151394657237,0.0191808788787,0.0,0.0134176657292,0.0129340564443,0.205120095226,0.0409670443873,0.0196860970447,0.0293870543282,0.0239766423782,0.0153578730545,0.014545688487,0.0125574824298,0.0391485037353,0.0306776151389,0.0,0.0205997554846,0.0100418120646,0.0714902031318,0.032789010595,0.0,0.0185038345612,0.0188767119222,0.01223450807,0.0323521671316,0.0118701985748,0.0,0.024124012461,0.0,0.0,0.0450700634988,0.0120050060328
0.0118185516186,0.0225839105701,0.0179537390237,0.0,0.0271453818156,0.0,0.0153395473683,0.0104243202657,0.0114076573145,0.0109254341927,0.0257033043863,0.0122883155997,0.011812273005,0.0369320228832,0.0252690366936,0.0927938248631,0.0302068327749,0.0291603453755,0.0113678920597,0.0192554339275,0.0111148724391,0.0207171158394,0.0154733614318,0.0,0.0171419819476,0.0105938134024,0.0335303875958,0.0212496643857,0.0115081786251,0.0308906122141,0.0100052041961,0.0100038825336,0.0182459848042,0.0492677794196,0.01214082391,0.0121610593512,0.0348422999098,0.0,0.210918622217,0.0107665982025
0.0,0.0172495811127,0.0565261011939,0.0,0.0189398159996,0.0139270512556,0.0113495512247,0.0109239122388,0.0105935197216,0.0148853643679,0.0226235998109,0.0139803208898,0.0,0.0208467883055,0.0135069285214,0.0293814368425,0.0201857513171,0.0340306768096,0.0125371381885,0.019128076789,0.0114343535516,0.0600182856455,0.0166644141271,0.0101119780107,0.0123152969733,0.0215894877899,0.0167109351033,0.0189209438589,0.0118044619396,0.0137141540269,0.0170523886946,0.0250398988601,0.0190008728138,0.0171476544582,0.016523267192,0.180442711417,0.0862854216979,0.0144737280889,0.0281138214949,0.0335013953751
0.0218386266936,0.0,0.0,0.0333595446256,0.0164921325834,0.0126533370346,0.0213681827942,0.0111537401308,0.0149095176521,0.0,0.0800202396118,0.0,0.0127180953712,0.0356739837936,0.026780530415,0.0121130222082,0.0361044119514,0.0176096904837,0.0104009505842,0.0102540201062,0.0112649494048,0.0120497249618,0.0144444597127,0.0219459487499,0.315289576228,0.0,0.0406960830197,0.014335906337,0.0255462684902,0.0190068355132,0.0,0.0134552260596,0.0219896844984,0.010715940066,0.0,0.0148528754411,0.0113023947663,0.0,0.0,0.0
0.015126558735,0.0330481748648,0.0,0.0118155944852,0.0,0.0,0.01715178993,0.0286647147693,0.0129497150719,0.0234442943156,0.018938174041,0.0113144045099,0.0,0.0109272069954,0.0120093354865,0.0163962578063,0.0230969925153,0.0193211557781,0.0,0.0262037698863,0.0206751503602,0.016377768978,0.0310805537857,0.119641491483,0.0195634440856,0.0135718654685,0.0636728367187,0.0605817510504,0.0197422323058,0.011403924306,0.0246044981923,0.0141981266762,0.0269452706993,0.0128509287513,0.0151798043522,0.071108367086,0.0,0.0161789261458,0.0121043156364,0.102292409024
0.0229831539208,0.0309585104123,0.0207669339554,0.0224031325127,0.0217997530096,0.0208618421277,0.0216527528535,0.0216690993993,0.020776362576,0.0213550424796,0.0244647459603,0.0223321080964,0.0244376708845,0.0252342624811,0.0211704741833,0.0204204378116,0.0261714041372,0.0214899802566,0.032630354685,0.021625015445,0.0205708291714,0.0791036791604,0.0205706507745,0.0322830016664,0.0213992846821,0.0210250827302,0.0323043100401,0.0234915012276,0.0304957514478,0.0323008478533,0.0204583014193,0.0231557470317,0.024757311359,0.0248989370877,0.0207695989588,0.0217453404665,0.0213978096023,0.0205467735363,0.0228916945979,0.020630509999
0.0114448660221,0.102044524655,0.0176557016737,0.0,0.0178440313828,0.0142152943248,0.0,0.0,0.0167286329666,0.0211640341639,0.0124954258364,0.0128689521093,0.0211095631051,0.0222514881211,0.0102162696493,0.0268210986451,0.036778394372,0.0115173123988,0.0117118398633,0.0524369163718,0.0218453854135,0.0,0.0,0.0,0.0,0.0292170554659,0.0115555161759,0.01020789404,0.0176986204726,0.0122651440392,0.229184848098,0.0125150971347,0.0388903106608,0.0213984359448,0.013252742463,0.04075660535,0.0105067069254,0.0177475846204,0.0104305559988,0.019710602779
0.0103548910905,0.0245555112917,0.0377986092097,0.0,0.0277681818276,0.0109044629333,0.0120348852743,0.0,0.0,0.0,0.0,0.0,0.0,0.0126279431689,0.011127257146,0.0100688976825,0.0120304440581,0.0172572594916,0.0124656275281,0.0522129727717,0.0,0.016338319574,0.017155736611,0.0,0.0144890771946,0.0378070146483,0.220096863555,0.0661947601955,0.0121963014554,0.0100577688148,0.0,0.0205829785859,0.0635018860092,0.0203153812881,0.0,0.0383240932933,0.0243122391536,0.0179162059495,0.0826943679153,0.0125306549912
0.014395359252,0.01579482694,0.0105646810285,0.014476032586,0.0178005857192,0.0,0.0108753439452,0.129052344153,0.0201778361694,0.0259268232326,0.0244544368025,0.0231639002853,0.0213134514802,0.0148409604246,0.0105222834385,0.0,0.0183594312065,0.0158459466794,0.0185394972229,0.0140835034337,0.250954737885,0.0127453250226,0.0241278307917,0.0242464913491,0.0135555436769,0.0,0.0245686335014,0.0131849247542,0.0,0.0188584212285,0.0212171428411,0.0115369649977,0.0167765556171,0.0,0.0140970925714,0.0200619418016,0.0120387798411,0.0122545504513,0.0284477961519,0.014189014887
0.0,0.0,0.0,0.0167750601778,0.0,0.028983896327,0.0139401270824,0.0,0.0,0.0628988216843,0.0,0.0681728713397,0.0,0.0102290936676,0.0140552857856,0.0160617459543,0.0201471110517,0.0132422501643,0.0,0.0155477778693,0.286395062875,0.0,0.0159252262983,0.0,0.0157163532358,0.0,0.0131331827556,0.0551747334154,0.0,0.0,0.0323026700102,0.0147855886662,0.0177274604382,0.0107761955958,0.0,0.0379891824618,0.0203440994945,0.0131710561261,0.0164112638,0.0517094037763
0.0191931866874,0.0313456662574,0.0,0.0151697023425,0.0126004122905,0.0218675104342,0.0,0.0157873589538,0.0219716805236,0.0509458288589,0.0181950434601,0.0,0.0132564411659,0.0118398414242,0.012140872649,0.0,0.0128993545962,0.021847162553,0.0291164643079,0.0,0.0279492981303,0.0146293572393,0.0377221240044,0.0,0.0118307083895,0.0269778054641,0.0283813348493,0.0163248971486,0.0153676823151,0.269023727111,0.0114568397258,0.0147898465118,0.0,0.0101444020895,0.0292572632284,0.0233170962703,0.0103754815729,0.0,0.0594847124864,0.0115159404939
0.0134623676027,0.0159398392236,0.18025506254,0.0100105289016,0.0140457402562,0.0855422881137,0.025295460903,0.0178878386586,0.0110228183919,0.0145426013756,0.0144930093478,0.0206351630512,0.018481973862,0.0101495185408,0.0157410246407,0.0106997516259,0.0278042426491,0.0134821294806,0.0195815562616,0.095098664267,0.0,0.0177343696787,0.0195408736428,0.0194656279886,0.0147194695561,0.0127241513686,0.0266540051625,0.0117960218548,0.0409548646411,0.0248008819925,0.0110996075985,0.0156305655777,0.0389713736785,0.0122936019131,0.0130239788995,0.0207444128963,0.0223497906304,0.0132603312291,0.0103158297536,0.0101515459081
0.1394920884,0.01664278274,0.0241276776924,0.0122502552598,0.032264305486,0.0121186144035,0.0185797251529,0.0,0.0,0.0,0.0289585212412,0.0,0.0259802400591,0.0298737562709,0.0465940682455,0.0347115209297,0.0297916665221,0.0125280777353,0.0121653630039,0.087157898306,0.0109547903426,0.021128120558,0.0247826666646,0.0188555452863,0.0,0.0,0.0266112653165,0.0159407317844,0.0152967746814,0.0,0.0169690845176,0.0897280821224,0.017885846832,0.0244398286639,0.0122994554598,0.0147923771967,0.0,0.0295851312178,0.0187726806645,0.0
0.0122371150724,0.0123359174023,0.0,0.0,0.0113878067816,0.0,0.0241937173059,0.15762421215,0.0133225913981,0.0,0.0112195461444,0.0547101379707,0.0,0.0,0.0134141003945,0.0,0.012118810752,0.0133441845036,0.0179242107358,0.0150485903987,0.281217313403,0.0,0.0167538448526,0.0547060284336,0.0126786945999,0.0,0.0,0.0,0.0141710947011,0.030509558907,0.0315722504885,0.0,0.0,0.0,0.0241182200713,0.0144122605036,0.0119268824587,0.010620024043,0.0113860522973,0.0125872783767
